"Image Name","PID","Session Name","Session#","Mem Usage"
"MacroServiceWnd.exe","2928","Console","1","5,388 K"
"taskhostex.exe","3548","Console","1","11,984 K"
"Wacom_TabletUser.exe","4448","Console","1","5,456 K"
"WacomHost.exe","4540","Console","1","7,508 K"
"TabTip.exe","4668","Console","1","10,128 K"
"TabTip32.exe","4708","Console","1","3,208 K"
"Wacom_Tablet.exe","4736","Console","1","23,944 K"
"Wacom_TouchUser.exe","4916","Console","1","10,676 K"
"chrome.exe","4196","Console","1","142,676 K"
"chrome.exe","4232","Console","1","5,664 K"
"chrome.exe","2964","Console","1","6,328 K"
"chrome.exe","4936","Console","1","90,848 K"
"chrome.exe","1256","Console","1","34,360 K"
"chrome.exe","908","Console","1","33,820 K"
"chrome.exe","5028","Console","1","668,256 K"
"chrome.exe","4928","Console","1","29,356 K"
"NetworkClient.exe","5660","Console","1","340 K"
"hkcmd.exe","5764","Console","1","6,200 K"
"RAVBg64.exe","5784","Console","1","9,196 K"
"RAVBg64.exe","5836","Console","1","9,216 K"
"googledrivesync.exe","5896","Console","1","3,008 K"
"googledrivesync.exe","5904","Console","1","1,085,740 K"
"Peek Through.exe","5912","Console","1","33,036 K"
"always-on-top.exe","5988","Console","1","6,356 K"
"PCEqualizer.exe","5292","Console","1","33,628 K"
"audiodg.exe","5560","Services","0","25,252 K"
"VTUsr.exe","6136","Console","1","11,672 K"
"VAIO Clip.exe","6012","Console","1","192 K"
"pcee4.exe","5244","Console","1","540 K"
"IAStorIcon.exe","5424","Console","1","28,608 K"
"VAIOUpdt.exe","5044","Console","1","1,740 K"
"VUAgent.exe","3616","Services","0","6,952 K"
"SettingSyncHost.exe","4576","Console","1","3,896 K"
"VCSystemTray.exe","4268","Console","1","3,524 K"
"VCService.exe","5112","Services","0","5,516 K"
"VCAgent.exe","1164","Services","0","276,336 K"
"conhost.exe","6424","Services","0","3,496 K"
"MySpeed.exe","7124","Console","1","17,776 K"
"MySpeedx64.exe","3336","Console","1","9,484 K"
"VCAdmin.exe","2760","Console","1","62,388 K"
"MpCmdRun.exe","7212","Services","0","9,400 K"
"chrome.exe","7064","Console","1","19,488 K"
"chromedriver.exe","5628","Console","1","11,432 K"
"conhost.exe","7712","Console","1","3,592 K"
"chromedriver.exe","4644","Console","1","11,408 K"
"conhost.exe","7380","Console","1","3,564 K"
"chromedriver.exe","7460","Console","1","11,056 K"
"conhost.exe","7000","Console","1","3,580 K"
"chromedriver.exe","4108","Console","1","11,072 K"
"conhost.exe","6420","Console","1","3,568 K"
"chromedriver.exe","4444","Console","1","11,144 K"
"conhost.exe","5124","Console","1","3,556 K"
"obs64.exe","5436","Console","1","257,828 K"
"chromedriver.exe","148","Console","1","11,072 K"
"conhost.exe","7768","Console","1","3,548 K"
"chromedriver.exe","4744","Console","1","11,064 K"
"conhost.exe","7472","Console","1","3,560 K"
"chromedriver.exe","4300","Console","1","11,068 K"
"conhost.exe","8476","Console","1","3,596 K"
"chromedriver.exe","7132","Console","1","11,456 K"
"conhost.exe","7820","Console","1","3,600 K"
"SearchProtocolHost.exe","8480","Services","0","7,080 K"
"conhost.exe","756","Console","1","7,064 K"
"java.exe","7964","Console","1","58,080 K"
"java.exe","4372","Console","1","239,360 K"
"conhost.exe","7204","Console","1","7,124 K"
"chromedriver.exe","8248","Console","1","11,464 K"
"conhost.exe","7424","Console","1","3,608 K"
"chrome.exe","9192","Console","1","77,472 K"
"chrome.exe","3876","Console","1","7,528 K"
"chrome.exe","6696","Console","1","8,036 K"
"chrome.exe","7672","Console","1","86,416 K"
"chrome.exe","8624","Console","1","23,640 K"
"chrome.exe","7708","Console","1","260,484 K"
"chrome.exe","7044","Console","1","26,804 K"
"chrome.exe","8704","Console","1","18,184 K"
"WmiApSrv.exe","8168","Services","0","5,712 K"
"SearchFilterHost.exe","752","Services","0","6,620 K"
"chrome.exe","4052","Console","1","30,412 K"
"chrome.exe","6668","Console","1","30,704 K"
"ThumbnailExtractionHost.exe","6820","Console","1","6,704 K"
"tasklist.exe","2936","Console","1","5,976 K"
"conhost.exe","8200","Console","1","3,580 K"
