"Image Name","PID","Session Name","Session#","Mem Usage"
"AGMService.exe","2248","Services","0","8,808 K"
"AGSService.exe","2784","Services","0","9,760 K"
"svchost.exe","3680","Services","0","38,280 K"
"HD-LogRotatorService.exe","3948","Services","0","11,032 K"
"JetBrains.ETW.Collector.Host.exe","3944","Services","0","3,600 K"
"OfficeClickToRun.exe","4100","Services","0","36,140 K"
"mongod.exe","4236","Services","0","24,792 K"
"svchost.exe","4316","Services","0","6,768 K"
"svchost.exe","4336","Services","0","17,100 K"
"ss_conn_service.exe","4348","Services","0","5,716 K"
"SecurityHealthService.exe","4360","Services","0","10,692 K"
"svchost.exe","4368","Services","0","5,160 K"
"svchost.exe","4380","Services","0","19,032 K"
"WsAppService.exe","4388","Services","0","23,404 K"
"DriverInstall.exe","4396","Services","0","15,396 K"
"svchost.exe","4512","Services","0","6,084 K"
"vmms.exe","4540","Services","0","18,588 K"
"svchost.exe","4624","Services","0","4,936 K"
"dasHost.exe","4776","Services","0","13,256 K"
"svchost.exe","4872","Services","0","7,496 K"
"svchost.exe","5232","Services","0","11,528 K"
"svchost.exe","6128","Services","0","6,248 K"
"MobaSSH.exe","6292","Services","0","15,640 K"
"SearchIndexer.exe","6540","Services","0","90,936 K"
"sihost.exe","7028","Console","1","24,564 K"
"svchost.exe","7108","Console","1","16,908 K"
"svchost.exe","4488","Console","1","36,048 K"
"taskhostw.exe","6332","Console","1","16,176 K"
"svchost.exe","1452","Services","0","7,084 K"
"ctfmon.exe","3028","Console","1","14,348 K"
"svchost.exe","4188","Services","0","13,664 K"
"explorer.exe","6388","Console","1","142,268 K"
"conhost.exe","6868","Services","0","4,760 K"
"svchost.exe","7292","Services","0","13,728 K"
"MacroServiceWnd.exe","8028","Console","1","6,460 K"
"sshd.exe","1520","Services","0","5,404 K"
"svchost.exe","7944","Console","1","26,128 K"
"ShellExperienceHost.exe","7664","Console","1","64,820 K"
"SearchUI.exe","912","Console","1","85,200 K"
"RuntimeBroker.exe","7416","Console","1","28,592 K"
"svchost.exe","5408","Services","0","19,100 K"
"SkypeApp.exe","3532","Console","1","31,804 K"
"RuntimeBroker.exe","3488","Console","1","21,972 K"
"Video.UI.exe","852","Console","1","34,584 K"
"RuntimeBroker.exe","6864","Console","1","24,144 K"
"AcrobatNotificationClient.exe","7336","Console","1","16,832 K"
"SkypeBackgroundHost.exe","2916","Console","1","10,464 K"
"GoogleCrashHandler.exe","3388","Services","0","816 K"
"GoogleCrashHandler64.exe","1148","Services","0","628 K"
"cnext.exe","2676","Console","1","29,820 K"
"RocketDock.exe","7228","Console","1","14,248 K"
"Peek Through.exe","2792","Console","1","27,912 K"
"googledrivesync.exe","8120","Console","1","2,896 K"
"chrome.exe","1456","Console","1","192,960 K"
"chrome.exe","6360","Console","1","7,244 K"
"chrome.exe","8136","Console","1","7,580 K"
"chrome.exe","3604","Console","1","65,976 K"
"chrome.exe","2836","Console","1","41,848 K"
"chrome.exe","8396","Console","1","26,788 K"
"chrome.exe","8416","Console","1","28,132 K"
"chrome.exe","8424","Console","1","26,852 K"
"chrome.exe","8432","Console","1","45,828 K"
"chrome.exe","8440","Console","1","27,680 K"
"chrome.exe","8448","Console","1","24,348 K"
"chrome.exe","8464","Console","1","28,168 K"
"svchost.exe","6924","Services","0","11,180 K"
"RuntimeBroker.exe","9472","Console","1","10,748 K"
"unsecapp.exe","9728","Services","0","6,136 K"
"WmiPrvSE.exe","9860","Services","0","15,640 K"
"Discord.exe","10196","Console","1","58,056 K"
"vpnui.exe","9832","Console","1","18,692 K"
"svchost.exe","5480","Services","0","12,844 K"
"RuntimeBroker.exe","9456","Console","1","14,440 K"
"svchost.exe","8980","Services","0","10,284 K"
"MOM.exe","5188","Console","1","5,724 K"
"SgrmBroker.exe","6416","Services","0","4,652 K"
"chrome.exe","9160","Console","1","27,344 K"
"vmcompute.exe","10400","Services","0","6,164 K"
"dllhost.exe","10460","Console","1","8,576 K"
"CCC.exe","10624","Console","1","8,428 K"
"svchost.exe","11244","Services","0","8,860 K"
"svchost.exe","10524","Services","0","8,608 K"
"svchost.exe","7352","Services","0","6,200 K"
"Discord.exe","8948","Console","1","31,760 K"
"Discord.exe","11124","Console","1","10,072 K"
"Discord.exe","1356","Console","1","115,780 K"
"googledrivesync.exe","8668","Console","1","135,132 K"
"Discord.exe","9004","Console","1","37,232 K"
"Discord.exe","6784","Console","1","18,468 K"
"svchost.exe","7324","Services","0","8,180 K"
"Microsoft.Photos.exe","10184","Console","1","45,988 K"
"RuntimeBroker.exe","8008","Console","1","28,128 K"
"ApplicationFrameHost.exe","3324","Console","1","27,668 K"
"chrome.exe","8116","Console","1","409,896 K"
"explorer.exe","9628","Console","1","14,996 K"
"Creative Cloud.exe","3208","Console","1","74,796 K"
"AdobeIPCBroker.exe","10348","Console","1","9,856 K"
"Adobe Desktop Service.exe","7860","Console","1","112,772 K"
"Adobe CEF Helper.exe","2528","Console","1","121,844 K"
"CCXProcess.exe","9056","Console","1","2,236 K"
"node.exe","7692","Console","1","39,404 K"
"conhost.exe","1688","Console","1","4,820 K"
"CCLibrary.exe","10272","Console","1","2,324 K"
"node.exe","9756","Console","1","40,196 K"
"conhost.exe","9256","Console","1","4,820 K"
"Adobe Installer.exe","200","Console","1","9,936 K"
"DataExchangeHost.exe","1296","Console","1","14,376 K"
"svchost.exe","5996","Services","0","5,328 K"
"CoreSync.exe","5252","Console","1","30,140 K"
"Taskmgr.exe","11868","Console","1","43,876 K"
"acrotray.exe","11472","Console","1","8,392 K"
"chrome.exe","10164","Console","1","26,500 K"
"chrome.exe","11324","Console","1","23,116 K"
"svchost.exe","11512","Services","0","7,196 K"
"svchost.exe","9792","Services","0","9,608 K"
"SystemSettings.exe","11668","Console","1","44,100 K"
"audiodg.exe","1156","Services","0","16,916 K"
"idea64.exe","7624","Console","1","1,048,064 K"
"SearchProtocolHost.exe","12476","Services","0","10,248 K"
"fsnotifier64.exe","9684","Console","1","1,780 K"
"conhost.exe","1504","Console","1","6,608 K"
"java.exe","7752","Console","1","97,652 K"
"conhost.exe","12984","Console","1","6,748 K"
"obs64.exe","6552","Console","1","83,224 K"
"java.exe","2432","Console","1","149,024 K"
"conhost.exe","12668","Console","1","6,724 K"
"java.exe","12964","Console","1","57,388 K"
"conhost.exe","12836","Console","1","6,736 K"
"SearchFilterHost.exe","11688","Services","0","9,396 K"
"sublime_text.exe","656","Console","1","58,716 K"
"plugin_host.exe","12220","Console","1","17,896 K"
"SearchProtocolHost.exe","12808","Console","1","7,872 K"
"tasklist.exe","296","Console","1","7,556 K"
"conhost.exe","1980","Console","1","6,640 K"
