"Image Name","PID","Session Name","Session#","Mem Usage"
"armsvc.exe","4080","Services","0","5,736 K"
"AdobeUpdateService.exe","4088","Services","0","10,292 K"
"svchost.exe","3172","Services","0","11,820 K"
"MacroService.exe","2696","Services","0","10,876 K"
"AGMService.exe","2248","Services","0","8,800 K"
"AGSService.exe","2784","Services","0","9,752 K"
"svchost.exe","3680","Services","0","35,404 K"
"HD-LogRotatorService.exe","3948","Services","0","10,948 K"
"JetBrains.ETW.Collector.Host.exe","3944","Services","0","3,584 K"
"OfficeClickToRun.exe","4100","Services","0","32,816 K"
"mongod.exe","4236","Services","0","24,404 K"
"svchost.exe","4316","Services","0","6,516 K"
"svchost.exe","4336","Services","0","17,060 K"
"ss_conn_service.exe","4348","Services","0","5,708 K"
"SecurityHealthService.exe","4360","Services","0","10,652 K"
"svchost.exe","4368","Services","0","5,152 K"
"svchost.exe","4380","Services","0","18,792 K"
"WsAppService.exe","4388","Services","0","23,364 K"
"DriverInstall.exe","4396","Services","0","15,352 K"
"svchost.exe","4512","Services","0","6,076 K"
"vmms.exe","4540","Services","0","18,080 K"
"svchost.exe","4624","Services","0","5,104 K"
"dasHost.exe","4776","Services","0","13,184 K"
"svchost.exe","4872","Services","0","8,800 K"
"svchost.exe","5232","Services","0","11,352 K"
"svchost.exe","6128","Services","0","6,224 K"
"MobaSSH.exe","6292","Services","0","15,300 K"
"SearchIndexer.exe","6540","Services","0","50,836 K"
"sihost.exe","7028","Console","1","23,828 K"
"svchost.exe","7108","Console","1","16,632 K"
"svchost.exe","4488","Console","1","35,848 K"
"taskhostw.exe","6332","Console","1","15,092 K"
"svchost.exe","1452","Services","0","6,832 K"
"ctfmon.exe","3028","Console","1","14,256 K"
"svchost.exe","4188","Services","0","13,712 K"
"explorer.exe","6388","Console","1","119,180 K"
"conhost.exe","6868","Services","0","4,676 K"
"svchost.exe","7292","Services","0","13,620 K"
"MacroServiceWnd.exe","8028","Console","1","6,424 K"
"sshd.exe","1520","Services","0","5,392 K"
"svchost.exe","7944","Console","1","23,440 K"
"ShellExperienceHost.exe","7664","Console","1","63,592 K"
"SearchUI.exe","912","Console","1","87,752 K"
"RuntimeBroker.exe","7416","Console","1","27,520 K"
"svchost.exe","5408","Services","0","17,984 K"
"SkypeApp.exe","3532","Console","1","31,780 K"
"RuntimeBroker.exe","3488","Console","1","28,508 K"
"Video.UI.exe","852","Console","1","34,584 K"
"RuntimeBroker.exe","6864","Console","1","24,604 K"
"AcrobatNotificationClient.exe","7336","Console","1","16,832 K"
"SkypeBackgroundHost.exe","2916","Console","1","10,448 K"
"GoogleCrashHandler.exe","3388","Services","0","180 K"
"GoogleCrashHandler64.exe","1148","Services","0","148 K"
"cnext.exe","2676","Console","1","26,540 K"
"RocketDock.exe","7228","Console","1","14,204 K"
"Peek Through.exe","2792","Console","1","27,788 K"
"googledrivesync.exe","8120","Console","1","2,888 K"
"chrome.exe","1456","Console","1","164,964 K"
"chrome.exe","6360","Console","1","7,152 K"
"chrome.exe","8136","Console","1","7,464 K"
"chrome.exe","3604","Console","1","67,640 K"
"chrome.exe","2836","Console","1","39,100 K"
"chrome.exe","8396","Console","1","24,312 K"
"chrome.exe","8416","Console","1","26,608 K"
"chrome.exe","8424","Console","1","24,876 K"
"chrome.exe","8432","Console","1","34,064 K"
"chrome.exe","8440","Console","1","26,388 K"
"chrome.exe","8448","Console","1","23,236 K"
"chrome.exe","8464","Console","1","26,432 K"
"svchost.exe","6924","Services","0","10,708 K"
"RuntimeBroker.exe","9472","Console","1","9,904 K"
"unsecapp.exe","9728","Services","0","6,112 K"
"WmiPrvSE.exe","9860","Services","0","14,872 K"
"Discord.exe","10196","Console","1","57,488 K"
"vpnui.exe","9832","Console","1","18,592 K"
"svchost.exe","5480","Services","0","10,864 K"
"RuntimeBroker.exe","9456","Console","1","14,440 K"
"svchost.exe","8980","Services","0","10,604 K"
"MOM.exe","5188","Console","1","4,544 K"
"SgrmBroker.exe","6416","Services","0","5,168 K"
"chrome.exe","9160","Console","1","26,556 K"
"vmcompute.exe","10400","Services","0","6,048 K"
"dllhost.exe","10460","Console","1","9,084 K"
"CCC.exe","10624","Console","1","4,696 K"
"svchost.exe","11244","Services","0","8,828 K"
"svchost.exe","10524","Services","0","8,600 K"
"svchost.exe","7352","Services","0","6,192 K"
"Discord.exe","8948","Console","1","31,452 K"
"Discord.exe","11124","Console","1","9,940 K"
"Discord.exe","1356","Console","1","116,624 K"
"googledrivesync.exe","8668","Console","1","146,784 K"
"Discord.exe","9004","Console","1","36,992 K"
"Discord.exe","6784","Console","1","17,764 K"
"svchost.exe","7324","Services","0","8,124 K"
"Microsoft.Photos.exe","10184","Console","1","45,988 K"
"RuntimeBroker.exe","8008","Console","1","25,616 K"
"ApplicationFrameHost.exe","3324","Console","1","23,496 K"
"chrome.exe","8116","Console","1","340,888 K"
"explorer.exe","9628","Console","1","14,988 K"
"Creative Cloud.exe","3208","Console","1","73,304 K"
"AdobeIPCBroker.exe","10348","Console","1","9,856 K"
"Adobe Desktop Service.exe","7860","Console","1","91,728 K"
"Adobe CEF Helper.exe","2528","Console","1","115,820 K"
"CCXProcess.exe","9056","Console","1","2,232 K"
"node.exe","7692","Console","1","38,784 K"
"conhost.exe","1688","Console","1","4,808 K"
"CCLibrary.exe","10272","Console","1","2,320 K"
"node.exe","9756","Console","1","39,612 K"
"conhost.exe","9256","Console","1","4,808 K"
"Adobe Installer.exe","200","Console","1","9,924 K"
"DataExchangeHost.exe","1296","Console","1","14,376 K"
"svchost.exe","5996","Services","0","5,324 K"
"CoreSync.exe","5252","Console","1","29,904 K"
"Taskmgr.exe","11868","Console","1","42,760 K"
"acrotray.exe","11472","Console","1","8,164 K"
"chrome.exe","10164","Console","1","25,916 K"
"chrome.exe","11324","Console","1","17,076 K"
"svchost.exe","11512","Services","0","6,700 K"
"svchost.exe","9792","Services","0","8,536 K"
"SystemSettings.exe","11668","Console","1","44,064 K"
"audiodg.exe","1156","Services","0","15,268 K"
"idea64.exe","7624","Console","1","1,115,500 K"
"fsnotifier64.exe","9684","Console","1","1,600 K"
"conhost.exe","1504","Console","1","4,532 K"
"java.exe","7752","Console","1","30,840 K"
"conhost.exe","12984","Console","1","4,944 K"
"obs64.exe","6552","Console","1","53,512 K"
"dllhost.exe","8996","Console","1","6,008 K"
"sublime_text.exe","2764","Console","1","38,556 K"
"plugin_host.exe","12056","Console","1","7,872 K"
"SearchProtocolHost.exe","13000","Services","0","10,812 K"
"SearchFilterHost.exe","11516","Services","0","9,500 K"
"java.exe","4564","Console","1","55,460 K"
"conhost.exe","8140","Console","1","6,756 K"
"java.exe","13080","Console","1","148,344 K"
"conhost.exe","12780","Console","1","6,832 K"
"cmd.exe","9144","Console","1","11,968 K"
"conhost.exe","13160","Console","1","5,732 K"
"tasklist.exe","9488","Console","1","7,524 K"
"conhost.exe","1624","Console","1","6,624 K"
