"Image Name","PID","Session Name","Session#","Mem Usage"
"svchost.exe","2956","Services","0","5,848 K"
"svchost.exe","2964","Services","0","7,892 K"
"svchost.exe","2328","Services","0","7,088 K"
"svchost.exe","2600","Services","0","9,172 K"
"svchost.exe","3096","Services","0","16,040 K"
"svchost.exe","3112","Services","0","30,104 K"
"svchost.exe","3224","Services","0","8,540 K"
"svchost.exe","3380","Services","0","17,312 K"
"svchost.exe","3472","Services","0","10,276 K"
"spoolsv.exe","3520","Services","0","16,164 K"
"svchost.exe","3648","Services","0","8,528 K"
"svchost.exe","3976","Services","0","10,244 K"
"svchost.exe","4052","Services","0","20,608 K"
"mDNSResponder.exe","4060","Services","0","5,756 K"
"svchost.exe","4068","Services","0","5,620 K"
"armsvc.exe","4080","Services","0","5,528 K"
"AdobeUpdateService.exe","4088","Services","0","10,452 K"
"svchost.exe","3172","Services","0","11,464 K"
"MacroService.exe","2696","Services","0","10,788 K"
"AGMService.exe","2248","Services","0","8,372 K"
"AGSService.exe","2784","Services","0","9,496 K"
"svchost.exe","3680","Services","0","25,200 K"
"HD-LogRotatorService.exe","3948","Services","0","10,676 K"
"JetBrains.ETW.Collector.Host.exe","3944","Services","0","2,768 K"
"OfficeClickToRun.exe","4100","Services","0","32,900 K"
"mongod.exe","4236","Services","0","18,132 K"
"svchost.exe","4316","Services","0","6,040 K"
"svchost.exe","4336","Services","0","15,960 K"
"ss_conn_service.exe","4348","Services","0","5,376 K"
"SecurityHealthService.exe","4360","Services","0","10,644 K"
"svchost.exe","4368","Services","0","5,080 K"
"svchost.exe","4380","Services","0","18,712 K"
"WsAppService.exe","4388","Services","0","23,352 K"
"DriverInstall.exe","4396","Services","0","15,184 K"
"svchost.exe","4512","Services","0","5,780 K"
"vmms.exe","4540","Services","0","17,744 K"
"svchost.exe","4624","Services","0","4,904 K"
"dasHost.exe","4776","Services","0","12,836 K"
"svchost.exe","4872","Services","0","8,144 K"
"svchost.exe","5232","Services","0","10,100 K"
"svchost.exe","6128","Services","0","6,132 K"
"MobaSSH.exe","6292","Services","0","15,212 K"
"SearchIndexer.exe","6540","Services","0","62,564 K"
"sihost.exe","7028","Console","1","25,372 K"
"svchost.exe","7108","Console","1","16,928 K"
"svchost.exe","4488","Console","1","36,396 K"
"taskhostw.exe","6332","Console","1","15,812 K"
"svchost.exe","1452","Services","0","6,832 K"
"ctfmon.exe","3028","Console","1","14,376 K"
"svchost.exe","4188","Services","0","13,592 K"
"explorer.exe","6388","Console","1","138,092 K"
"conhost.exe","6868","Services","0","4,676 K"
"svchost.exe","7292","Services","0","13,768 K"
"MacroServiceWnd.exe","8028","Console","1","6,424 K"
"sshd.exe","1520","Services","0","5,392 K"
"svchost.exe","7944","Console","1","28,284 K"
"ShellExperienceHost.exe","7664","Console","1","65,296 K"
"SearchUI.exe","912","Console","1","87,304 K"
"RuntimeBroker.exe","7416","Console","1","29,060 K"
"svchost.exe","5408","Services","0","18,084 K"
"RuntimeBroker.exe","3488","Console","1","28,496 K"
"Video.UI.exe","852","Console","1","42,976 K"
"RuntimeBroker.exe","6864","Console","1","24,572 K"
"GoogleCrashHandler.exe","3388","Services","0","184 K"
"GoogleCrashHandler64.exe","1148","Services","0","148 K"
"cnext.exe","2676","Console","1","26,996 K"
"RocketDock.exe","7228","Console","1","15,400 K"
"Peek Through.exe","2792","Console","1","27,564 K"
"googledrivesync.exe","8120","Console","1","2,888 K"
"chrome.exe","1456","Console","1","197,120 K"
"chrome.exe","6360","Console","1","7,148 K"
"chrome.exe","8136","Console","1","7,464 K"
"chrome.exe","3604","Console","1","60,520 K"
"chrome.exe","2836","Console","1","41,404 K"
"chrome.exe","8396","Console","1","25,728 K"
"chrome.exe","8416","Console","1","27,136 K"
"chrome.exe","8424","Console","1","26,064 K"
"chrome.exe","8432","Console","1","42,632 K"
"chrome.exe","8440","Console","1","27,460 K"
"chrome.exe","8448","Console","1","23,436 K"
"chrome.exe","8464","Console","1","26,916 K"
"svchost.exe","6924","Services","0","10,764 K"
"unsecapp.exe","9728","Services","0","6,104 K"
"WmiPrvSE.exe","9860","Services","0","15,344 K"
"Discord.exe","10196","Console","1","60,648 K"
"vpnui.exe","9832","Console","1","18,616 K"
"svchost.exe","5480","Services","0","10,804 K"
"svchost.exe","8980","Services","0","10,292 K"
"MOM.exe","5188","Console","1","5,272 K"
"SgrmBroker.exe","6416","Services","0","4,820 K"
"chrome.exe","9160","Console","1","27,244 K"
"vmcompute.exe","10400","Services","0","6,044 K"
"dllhost.exe","10460","Console","1","8,560 K"
"CCC.exe","10624","Console","1","6,744 K"
"svchost.exe","11244","Services","0","8,828 K"
"svchost.exe","10524","Services","0","8,700 K"
"svchost.exe","7352","Services","0","6,192 K"
"Discord.exe","8948","Console","1","33,068 K"
"Discord.exe","11124","Console","1","9,940 K"
"Discord.exe","1356","Console","1","84,388 K"
"googledrivesync.exe","8668","Console","1","131,412 K"
"Discord.exe","9004","Console","1","36,444 K"
"Discord.exe","6784","Console","1","18,232 K"
"svchost.exe","7324","Services","0","8,104 K"
"Microsoft.Photos.exe","10184","Console","1","46,492 K"
"RuntimeBroker.exe","8008","Console","1","28,996 K"
"ApplicationFrameHost.exe","3324","Console","1","22,948 K"
"explorer.exe","9628","Console","1","14,988 K"
"Creative Cloud.exe","3208","Console","1","72,612 K"
"AdobeIPCBroker.exe","10348","Console","1","10,020 K"
"Adobe Desktop Service.exe","7860","Console","1","92,764 K"
"Adobe CEF Helper.exe","2528","Console","1","153,216 K"
"CCXProcess.exe","9056","Console","1","2,232 K"
"node.exe","7692","Console","1","38,904 K"
"conhost.exe","1688","Console","1","4,808 K"
"CCLibrary.exe","10272","Console","1","2,320 K"
"node.exe","9756","Console","1","37,908 K"
"conhost.exe","9256","Console","1","4,808 K"
"Adobe Installer.exe","200","Console","1","10,324 K"
"DataExchangeHost.exe","1296","Console","1","14,372 K"
"svchost.exe","5996","Services","0","5,152 K"
"acrotray.exe","11472","Console","1","8,164 K"
"chrome.exe","10164","Console","1","25,556 K"
"svchost.exe","9792","Services","0","8,308 K"
"SystemSettings.exe","11668","Console","1","44,024 K"
"dllhost.exe","8996","Console","1","8,408 K"
"putty.exe","12920","Console","1","15,192 K"
"chrome.exe","7132","Console","1","51,400 K"
"javaw.exe","6520","Console","1","25,056 K"
"chrome.exe","8672","Console","1","56,632 K"
"chrome.exe","6920","Console","1","90,436 K"
"chrome.exe","8272","Console","1","50,408 K"
"chrome.exe","5936","Console","1","26,892 K"
"AcrobatNotificationClient.exe","8456","Console","1","20,624 K"
"RuntimeBroker.exe","4196","Console","1","7,452 K"
"SkypeApp.exe","7252","Console","1","19,108 K"
"RuntimeBroker.exe","3408","Console","1","19,764 K"
"SkypeBackgroundHost.exe","5800","Console","1","7,056 K"
"CoreSync.exe","13372","Console","1","28,740 K"
"idea64.exe","9472","Console","1","1,080,400 K"
"fsnotifier64.exe","9284","Console","1","1,688 K"
"conhost.exe","256","Console","1","4,528 K"
"java.exe","588","Console","1","58,056 K"
"conhost.exe","10640","Console","1","4,752 K"
"chrome.exe","2560","Console","1","147,232 K"
"chrome.exe","7140","Console","1","23,372 K"
"SearchProtocolHost.exe","3144","Services","0","10,700 K"
"svchost.exe","8868","Services","0","7,552 K"
"RuntimeBroker.exe","12512","Console","1","12,696 K"
"SearchFilterHost.exe","13460","Services","0","9,456 K"
"java.exe","11596","Console","1","149,068 K"
"conhost.exe","2656","Console","1","6,728 K"
"java.exe","12060","Console","1","53,576 K"
"conhost.exe","12516","Console","1","6,764 K"
"sublime_text.exe","13164","Console","1","61,656 K"
"plugin_host.exe","11648","Console","1","18,268 K"
"SearchProtocolHost.exe","13984","Console","1","7,816 K"
"tasklist.exe","13744","Console","1","7,560 K"
"conhost.exe","7476","Console","1","6,640 K"
