"Image Name","PID","Session Name","Session#","Mem Usage"
"Discord.exe","12184","Console","1","117,456 K"
"chrome.exe","6888","Console","1","69,728 K"
"RuntimeBroker.exe","6912","Console","1","7,576 K"
"DDVRulesProcessor.exe","6772","Services","0","9,892 K"
"SecurityHealthService.exe","11300","Services","0","11,620 K"
"Discord.exe","10632","Console","1","34,156 K"
"Discord.exe","3672","Console","1","16,144 K"
"DSAPI.exe","7240","Services","0","56,960 K"
"ServiceShell.exe","5444","Services","0","42,140 K"
"pcdrwi.exe","8600","Services","0","88,064 K"
"conhost.exe","7244","Services","0","4,256 K"
"svchost.exe","11292","Services","0","26,476 K"
"dllhost.exe","12436","Services","0","10,464 K"
"msdtc.exe","12548","Services","0","7,232 K"
"svchost.exe","13280","Services","0","17,392 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,488 K"
"svchost.exe","1356","Services","0","7,672 K"
"IAStorDataMgrSvc.exe","8012","Services","0","35,820 K"
"jhi_service.exe","12372","Services","0","4,752 K"
"LMS.exe","10092","Services","0","8,400 K"
"PRSvc.exe","2212","Services","0","42,584 K"
"SgrmBroker.exe","11788","Services","0","5,272 K"
"RuntimeBroker.exe","10112","Console","1","26,048 K"
"SupportAssistAgent.exe","13176","Services","0","104,644 K"
"DDVDataCollector.exe","11724","Services","0","20,280 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,128 K"
"nvapiw.exe","12988","Console","1","6,140 K"
"acrotray.exe","12408","Console","1","7,352 K"
"dllhost.exe","13160","Console","1","9,492 K"
"ApplicationFrameHost.exe","14256","Console","1","21,712 K"
"SystemSettings.exe","10776","Console","1","192 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,608 K"
"isa.exe","3900","Services","0","10,864 K"
"svchost.exe","12868","Services","0","9,020 K"
"LockApp.exe","13572","Console","1","40,920 K"
"RuntimeBroker.exe","10032","Console","1","26,632 K"
"svchost.exe","15180","Services","0","5,496 K"
"SettingSyncHost.exe","15076","Console","1","3,152 K"
"Microsoft.Photos.exe","16220","Console","1","2,576 K"
"RuntimeBroker.exe","5404","Console","1","28,972 K"
"taskhostw.exe","14708","Console","1","16,528 K"
"WmiPrvSE.exe","15944","Services","0","11,488 K"
"RuntimeBroker.exe","16068","Console","1","14,900 K"
"svchost.exe","8112","Services","0","11,240 K"
"svchost.exe","11920","Services","0","9,168 K"
"AppVShNotify.exe","15648","Services","0","6,288 K"
"AppVShNotify.exe","2824","Console","1","7,136 K"
"SearchIndexer.exe","16148","Services","0","95,956 K"
"backgroundTaskHost.exe","8868","Console","1","16,464 K"
"RuntimeBroker.exe","8144","Console","1","20,952 K"
"SupportAssistAppWire.exe","15572","Console","1","24,484 K"
"dllhost.exe","11544","Console","1","9,716 K"
"Creative Cloud.exe","3920","Console","1","76,524 K"
"AdobeIPCBroker.exe","14556","Console","1","10,168 K"
"Adobe Desktop Service.exe","3972","Console","1","109,208 K"
"Adobe CEF Helper.exe","3280","Console","1","121,068 K"
"CCLibrary.exe","16176","Console","1","2,544 K"
"node.exe","14024","Console","1","39,984 K"
"conhost.exe","376","Console","1","4,908 K"
"Adobe Installer.exe","12072","Console","1","9,284 K"
"svchost.exe","9900","Services","0","4,936 K"
"CoreSync.exe","2872","Console","1","29,288 K"
"CCXProcess.exe","16088","Console","1","2,460 K"
"node.exe","8800","Console","1","37,148 K"
"conhost.exe","11692","Console","1","4,920 K"
"DbxSvc.exe","12700","Services","0","5,048 K"
"chrome.exe","8048","Console","1","26,900 K"
"chrome.exe","6508","Console","1","496,584 K"
"chrome.exe","140","Console","1","94,184 K"
"audiodg.exe","9308","Services","0","19,640 K"
"chrome.exe","14356","Console","1","23,684 K"
"idea64.exe","11320","Console","1","880,356 K"
"SearchProtocolHost.exe","9424","Services","0","10,664 K"
"fsnotifier64.exe","7928","Console","1","1,776 K"
"conhost.exe","12692","Console","1","7,756 K"
"java.exe","1536","Console","1","142,572 K"
"conhost.exe","13008","Console","1","7,880 K"
"java.exe","15380","Console","1","59,684 K"
"conhost.exe","11596","Console","1","7,880 K"
"java.exe","10196","Console","1","188,436 K"
"conhost.exe","14964","Console","1","12,824 K"
"SearchFilterHost.exe","12168","Services","0","8,852 K"
"svchost.exe","9740","Services","0","11,244 K"
"SupportAssistAppWire.exe","9020","Console","1","33,820 K"
"SupportAssistAppWire.exe","10080","Console","1","30,352 K"
"svchost.exe","7192","Services","0","5,788 K"
"tasklist.exe","11608","Console","1","7,680 K"
"conhost.exe","12812","Console","1","7,832 K"
