"Image Name","PID","Session Name","Session#","Mem Usage"
"AGSService.exe","4464","Services","0","10,416 K"
"DbxSvc.exe","4472","Services","0","4,828 K"
"IntelCpHDCPSvc.exe","4480","Services","0","5,564 K"
"svchost.exe","4488","Services","0","40,744 K"
"GfExperienceService.exe","4496","Services","0","11,452 K"
"svchost.exe","4504","Services","0","13,004 K"
"svchost.exe","4516","Services","0","25,108 K"
"OfficeClickToRun.exe","4524","Services","0","73,100 K"
"ibtsiva.exe","4548","Services","0","3,552 K"
"IpOverUsbSvc.exe","4656","Services","0","11,988 K"
"JetBrains.ETW.Collector.Host.exe","4704","Services","0","3,288 K"
"svchost.exe","4740","Services","0","24,416 K"
"mongod.exe","4776","Services","0","25,404 K"
"NvNetworkService.exe","4816","Services","0","8,444 K"
"RegSrvc.exe","4884","Services","0","7,696 K"
"svchost.exe","4940","Services","0","6,756 K"
"SmartByteNetworkService.exe","4980","Services","0","38,684 K"
"sqlwriter.exe","4992","Services","0","6,340 K"
"svchost.exe","5004","Services","0","6,628 K"
"WavesSysSvc64.exe","5028","Services","0","4,892 K"
"ZeroConfigService.exe","5036","Services","0","15,224 K"
"MsMpEng.exe","5060","Services","0","398,260 K"
"svchost.exe","5068","Services","0","19,520 K"
"svchost.exe","5084","Services","0","4,860 K"
"svchost.exe","5188","Services","0","7,220 K"
"svchost.exe","5236","Services","0","5,568 K"
"svchost.exe","5312","Services","0","10,080 K"
"IntelCpHeciSvc.exe","5496","Services","0","5,488 K"
"svchost.exe","5532","Services","0","4,736 K"
"RNDBWMService.exe","5808","Services","0","12,808 K"
"svchost.exe","5816","Services","0","11,424 K"
"RNDBWM.exe","6240","Services","0","11,188 K"
"conhost.exe","6252","Services","0","6,068 K"
"unsecapp.exe","6384","Services","0","6,724 K"
"WmiPrvSE.exe","6428","Services","0","28,640 K"
"WmiPrvSE.exe","6612","Services","0","36,416 K"
"svchost.exe","6900","Services","0","6,696 K"
"svchost.exe","7504","Services","0","10,684 K"
"NisSrv.exe","7580","Services","0","11,636 K"
"sihost.exe","7964","Console","1","28,404 K"
"svchost.exe","7972","Console","1","28,316 K"
"PresentationFontCache.exe","8024","Services","0","15,688 K"
"svchost.exe","8036","Console","1","31,500 K"
"DropboxUpdate.exe","7256","Services","0","1,320 K"
"esif_assist_64.exe","1308","Console","1","2,996 K"
"taskhostw.exe","7272","Console","1","16,572 K"
"svchost.exe","7920","Services","0","15,304 K"
"svchost.exe","6380","Services","0","7,124 K"
"ctfmon.exe","7684","Console","1","15,112 K"
"explorer.exe","8248","Console","1","126,992 K"
"svchost.exe","8268","Services","0","18,772 K"
"svchost.exe","8548","Console","1","15,896 K"
"igfxEM.exe","9100","Console","1","11,404 K"
"svchost.exe","9108","Services","0","7,584 K"
"ShellExperienceHost.exe","7472","Console","1","58,460 K"
"TGitCache.exe","2140","Console","1","8,276 K"
"SearchUI.exe","1352","Console","1","65,340 K"
"RuntimeBroker.exe","2584","Console","1","22,192 K"
"svchost.exe","3048","Services","0","20,680 K"
"RuntimeBroker.exe","6500","Console","1","17,312 K"
"RAVBg64.exe","8288","Console","1","436 K"
"YourPhone.exe","9404","Console","1","27,456 K"
"Video.UI.exe","10224","Console","1","34,012 K"
"RuntimeBroker.exe","2768","Console","1","7,368 K"
"RtkNGUI64.exe","9860","Console","1","12,684 K"
"RAVBg64.exe","180","Console","1","11,472 K"
"NvBackend.exe","740","Console","1","17,452 K"
"WavesSvc64.exe","1568","Console","1","5,800 K"
"googledrivesync.exe","1688","Console","1","3,328 K"
"RocketDock.exe","2144","Console","1","14,116 K"
"Peek Through.exe","2552","Console","1","27,380 K"
"AdobeCollabSync.exe","2732","Console","1","9,092 K"
"AdobeCollabSync.exe","3768","Console","1","15,844 K"
"Discord.exe","7520","Console","1","59,036 K"
"chrome.exe","1176","Console","1","200,096 K"
"chrome.exe","2252","Console","1","8,012 K"
"chrome.exe","7988","Console","1","7,748 K"
"chrome.exe","8500","Console","1","51,788 K"
"chrome.exe","9376","Console","1","25,300 K"
"chrome.exe","9880","Console","1","30,848 K"
"chrome.exe","984","Console","1","25,380 K"
"chrome.exe","1528","Console","1","37,224 K"
"chrome.exe","2776","Console","1","25,052 K"
"chrome.exe","5356","Console","1","23,496 K"
"chrome.exe","9196","Console","1","27,176 K"
"IAStorIcon.exe","11260","Console","1","28,628 K"
"svchost.exe","9692","Console","1","16,468 K"
"svchost.exe","3292","Services","0","8,716 K"
"googledrivesync.exe","3596","Console","1","104,856 K"
"Discord.exe","10904","Console","1","45,200 K"
"Discord.exe","12148","Console","1","9,524 K"
"Discord.exe","12184","Console","1","123,996 K"
"chrome.exe","6888","Console","1","29,064 K"
"RuntimeBroker.exe","6912","Console","1","7,624 K"
"DDVRulesProcessor.exe","6772","Services","0","12,776 K"
"SecurityHealthService.exe","11300","Services","0","11,704 K"
"Discord.exe","10632","Console","1","35,956 K"
"Discord.exe","3672","Console","1","16,988 K"
"DSAPI.exe","7240","Services","0","57,668 K"
"ServiceShell.exe","5444","Services","0","45,772 K"
"pcdrwi.exe","8600","Services","0","76,736 K"
"conhost.exe","7244","Services","0","4,472 K"
"svchost.exe","11292","Services","0","23,748 K"
"dllhost.exe","12436","Services","0","11,044 K"
"msdtc.exe","12548","Services","0","7,800 K"
"svchost.exe","13280","Services","0","17,440 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","35,784 K"
"svchost.exe","1356","Services","0","7,968 K"
"IAStorDataMgrSvc.exe","8012","Services","0","38,588 K"
"jhi_service.exe","12372","Services","0","5,020 K"
"LMS.exe","10092","Services","0","9,216 K"
"PRSvc.exe","2212","Services","0","45,152 K"
"SgrmBroker.exe","11788","Services","0","5,176 K"
"RuntimeBroker.exe","10112","Console","1","26,592 K"
"SupportAssistAgent.exe","13176","Services","0","140,712 K"
"DDVDataCollector.exe","11724","Services","0","20,824 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,468 K"
"nvapiw.exe","12988","Console","1","6,460 K"
"acrotray.exe","12408","Console","1","7,812 K"
"dllhost.exe","13160","Console","1","10,944 K"
"ApplicationFrameHost.exe","14256","Console","1","22,964 K"
"SystemSettings.exe","10776","Console","1","644 K"
"AcrobatNotificationClient.exe","9608","Console","1","768 K"
"isa.exe","3900","Services","0","11,252 K"
"svchost.exe","12868","Services","0","9,180 K"
"LockApp.exe","13572","Console","1","43,216 K"
"RuntimeBroker.exe","10032","Console","1","28,972 K"
"svchost.exe","15180","Services","0","6,164 K"
"SettingSyncHost.exe","15076","Console","1","3,336 K"
"Microsoft.Photos.exe","16220","Console","1","6,720 K"
"RuntimeBroker.exe","5404","Console","1","28,968 K"
"taskhostw.exe","14708","Console","1","17,032 K"
"WmiPrvSE.exe","15944","Services","0","10,564 K"
"RuntimeBroker.exe","16068","Console","1","15,228 K"
"svchost.exe","8112","Services","0","11,536 K"
"chrome.exe","2384","Console","1","23,592 K"
"idea64.exe","7540","Console","1","870,952 K"
"fsnotifier64.exe","15852","Console","1","1,760 K"
"conhost.exe","11656","Console","1","7,756 K"
"svchost.exe","11920","Services","0","9,868 K"
"svchost.exe","8680","Services","0","6,000 K"
"AppVShNotify.exe","15648","Services","0","8,312 K"
"AppVShNotify.exe","2824","Console","1","9,864 K"
"SearchIndexer.exe","16148","Services","0","70,276 K"
"backgroundTaskHost.exe","8868","Console","1","5,348 K"
"RuntimeBroker.exe","8144","Console","1","14,172 K"
"SupportAssistAppWire.exe","15572","Console","1","30,056 K"
"svchost.exe","15560","Services","0","7,872 K"
"svchost.exe","5540","Services","0","24,492 K"
"SearchProtocolHost.exe","2056","Services","0","13,288 K"
"SearchFilterHost.exe","10152","Services","0","9,660 K"
"chrome.exe","15104","Console","1","35,208 K"
"chrome.exe","15964","Console","1","117,104 K"
"java.exe","14764","Console","1","104,164 K"
"java.exe","12620","Console","1","44,460 K"
"conhost.exe","10500","Console","1","7,928 K"
"conhost.exe","1392","Console","1","7,928 K"
"tasklist.exe","7876","Console","1","7,708 K"
"conhost.exe","15932","Console","1","7,816 K"
