"Image Name","PID","Session Name","Session#","Mem Usage"
"svchost.exe","4504","Services","0","11,532 K"
"svchost.exe","4516","Services","0","24,504 K"
"OfficeClickToRun.exe","4524","Services","0","52,792 K"
"ibtsiva.exe","4548","Services","0","3,292 K"
"IpOverUsbSvc.exe","4656","Services","0","9,912 K"
"JetBrains.ETW.Collector.Host.exe","4704","Services","0","3,008 K"
"svchost.exe","4740","Services","0","21,416 K"
"mongod.exe","4776","Services","0","24,124 K"
"NvNetworkService.exe","4816","Services","0","7,692 K"
"RegSrvc.exe","4884","Services","0","7,160 K"
"svchost.exe","4940","Services","0","6,316 K"
"SmartByteNetworkService.exe","4980","Services","0","28,628 K"
"sqlwriter.exe","4992","Services","0","5,960 K"
"svchost.exe","5004","Services","0","6,932 K"
"WavesSysSvc64.exe","5028","Services","0","4,560 K"
"ZeroConfigService.exe","5036","Services","0","14,376 K"
"MsMpEng.exe","5060","Services","0","310,888 K"
"svchost.exe","5068","Services","0","18,336 K"
"svchost.exe","5084","Services","0","4,492 K"
"svchost.exe","5188","Services","0","6,492 K"
"svchost.exe","5236","Services","0","5,108 K"
"svchost.exe","5312","Services","0","9,376 K"
"IntelCpHeciSvc.exe","5496","Services","0","5,032 K"
"svchost.exe","5532","Services","0","4,416 K"
"RNDBWMService.exe","5808","Services","0","12,268 K"
"svchost.exe","5816","Services","0","10,656 K"
"RNDBWM.exe","6240","Services","0","11,496 K"
"conhost.exe","6252","Services","0","5,736 K"
"unsecapp.exe","6384","Services","0","6,240 K"
"WmiPrvSE.exe","6428","Services","0","29,140 K"
"WmiPrvSE.exe","6612","Services","0","48,608 K"
"svchost.exe","6900","Services","0","6,220 K"
"svchost.exe","7504","Services","0","10,108 K"
"NisSrv.exe","7580","Services","0","10,936 K"
"sihost.exe","7964","Console","1","26,904 K"
"svchost.exe","7972","Console","1","27,060 K"
"PresentationFontCache.exe","8024","Services","0","14,476 K"
"svchost.exe","8036","Console","1","31,912 K"
"DropboxUpdate.exe","7256","Services","0","132 K"
"esif_assist_64.exe","1308","Console","1","2,868 K"
"taskhostw.exe","7272","Console","1","17,696 K"
"svchost.exe","7920","Services","0","14,204 K"
"svchost.exe","6380","Services","0","6,372 K"
"ctfmon.exe","7684","Console","1","15,056 K"
"explorer.exe","8248","Console","1","126,708 K"
"svchost.exe","8268","Services","0","18,000 K"
"svchost.exe","8548","Console","1","14,060 K"
"igfxEM.exe","9100","Console","1","22,244 K"
"svchost.exe","9108","Services","0","7,272 K"
"ShellExperienceHost.exe","7472","Console","1","59,648 K"
"TGitCache.exe","2140","Console","1","7,504 K"
"SearchUI.exe","1352","Console","1","76,500 K"
"RuntimeBroker.exe","2584","Console","1","23,044 K"
"svchost.exe","3048","Services","0","18,700 K"
"RuntimeBroker.exe","6500","Console","1","26,796 K"
"RAVBg64.exe","8288","Console","1","468 K"
"YourPhone.exe","9404","Console","1","25,992 K"
"Video.UI.exe","10224","Console","1","31,772 K"
"RuntimeBroker.exe","2768","Console","1","7,176 K"
"RtkNGUI64.exe","9860","Console","1","10,904 K"
"RAVBg64.exe","180","Console","1","11,912 K"
"NvBackend.exe","740","Console","1","16,356 K"
"WavesSvc64.exe","1568","Console","1","5,440 K"
"googledrivesync.exe","1688","Console","1","3,124 K"
"RocketDock.exe","2144","Console","1","13,960 K"
"Peek Through.exe","2552","Console","1","23,504 K"
"AdobeCollabSync.exe","2732","Console","1","8,316 K"
"AdobeCollabSync.exe","3768","Console","1","14,372 K"
"Discord.exe","7520","Console","1","56,472 K"
"chrome.exe","1176","Console","1","209,876 K"
"chrome.exe","2252","Console","1","7,404 K"
"chrome.exe","7988","Console","1","7,136 K"
"chrome.exe","8500","Console","1","52,124 K"
"chrome.exe","9376","Console","1","25,804 K"
"chrome.exe","9880","Console","1","31,964 K"
"chrome.exe","984","Console","1","22,940 K"
"chrome.exe","1528","Console","1","39,856 K"
"chrome.exe","2776","Console","1","29,456 K"
"chrome.exe","5356","Console","1","21,676 K"
"chrome.exe","9196","Console","1","24,484 K"
"IAStorIcon.exe","11260","Console","1","25,876 K"
"svchost.exe","9692","Console","1","18,756 K"
"svchost.exe","3292","Services","0","8,276 K"
"googledrivesync.exe","3596","Console","1","130,812 K"
"Discord.exe","10904","Console","1","48,952 K"
"Discord.exe","12148","Console","1","8,556 K"
"Discord.exe","12184","Console","1","87,552 K"
"chrome.exe","6888","Console","1","43,180 K"
"RuntimeBroker.exe","6912","Console","1","7,428 K"
"DDVRulesProcessor.exe","6772","Services","0","9,708 K"
"SecurityHealthService.exe","11300","Services","0","11,080 K"
"Discord.exe","10632","Console","1","32,724 K"
"Discord.exe","3672","Console","1","16,768 K"
"DSAPI.exe","7240","Services","0","54,300 K"
"ServiceShell.exe","5444","Services","0","39,640 K"
"pcdrwi.exe","8600","Services","0","68,436 K"
"conhost.exe","7244","Services","0","4,240 K"
"svchost.exe","11292","Services","0","21,972 K"
"dllhost.exe","12436","Services","0","10,100 K"
"msdtc.exe","12548","Services","0","7,092 K"
"svchost.exe","13280","Services","0","16,812 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","32,716 K"
"svchost.exe","1356","Services","0","7,496 K"
"IAStorDataMgrSvc.exe","8012","Services","0","34,488 K"
"jhi_service.exe","12372","Services","0","4,676 K"
"LMS.exe","10092","Services","0","8,128 K"
"PRSvc.exe","2212","Services","0","41,304 K"
"SgrmBroker.exe","11788","Services","0","5,436 K"
"RuntimeBroker.exe","10112","Console","1","25,808 K"
"SupportAssistAgent.exe","13176","Services","0","88,508 K"
"DDVDataCollector.exe","11724","Services","0","17,352 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,040 K"
"nvapiw.exe","12988","Console","1","6,016 K"
"acrotray.exe","12408","Console","1","7,096 K"
"dllhost.exe","13160","Console","1","11,112 K"
"ApplicationFrameHost.exe","14256","Console","1","21,020 K"
"SystemSettings.exe","10776","Console","1","604 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,724 K"
"isa.exe","3900","Services","0","10,612 K"
"svchost.exe","12868","Services","0","9,012 K"
"LockApp.exe","13572","Console","1","39,992 K"
"RuntimeBroker.exe","10032","Console","1","24,948 K"
"svchost.exe","15180","Services","0","5,428 K"
"SettingSyncHost.exe","15076","Console","1","3,048 K"
"Microsoft.Photos.exe","16220","Console","1","2,500 K"
"RuntimeBroker.exe","5404","Console","1","28,356 K"
"taskhostw.exe","14708","Console","1","14,732 K"
"WmiPrvSE.exe","15944","Services","0","10,632 K"
"RuntimeBroker.exe","16068","Console","1","14,668 K"
"svchost.exe","8112","Services","0","10,796 K"
"svchost.exe","11920","Services","0","8,500 K"
"AppVShNotify.exe","15648","Services","0","6,216 K"
"AppVShNotify.exe","2824","Console","1","7,068 K"
"SearchIndexer.exe","16148","Services","0","63,996 K"
"backgroundTaskHost.exe","8868","Console","1","12,888 K"
"RuntimeBroker.exe","8144","Console","1","12,024 K"
"SupportAssistAppWire.exe","15572","Console","1","23,696 K"
"dllhost.exe","11544","Console","1","9,452 K"
"Creative Cloud.exe","3920","Console","1","71,812 K"
"AdobeIPCBroker.exe","14556","Console","1","10,088 K"
"Adobe Desktop Service.exe","3972","Console","1","103,872 K"
"Adobe CEF Helper.exe","3280","Console","1","153,072 K"
"CCLibrary.exe","16176","Console","1","2,508 K"
"node.exe","14024","Console","1","37,812 K"
"conhost.exe","376","Console","1","4,876 K"
"Adobe Installer.exe","12072","Console","1","10,296 K"
"svchost.exe","9900","Services","0","4,916 K"
"CCXProcess.exe","16088","Console","1","2,428 K"
"node.exe","8800","Console","1","35,240 K"
"conhost.exe","11692","Console","1","4,884 K"
"DbxSvc.exe","12700","Services","0","4,804 K"
"chrome.exe","8048","Console","1","26,136 K"
"chrome.exe","6508","Console","1","659,076 K"
"chrome.exe","140","Console","1","95,032 K"
"SupportAssistAppWire.exe","10080","Console","1","25,500 K"
"audiodg.exe","15436","Services","0","31,740 K"
"CoreSync.exe","9740","Console","1","27,656 K"
"chrome.exe","6984","Console","1","23,420 K"
"SearchProtocolHost.exe","6420","Services","0","10,600 K"
"idea64.exe","11972","Console","1","931,344 K"
"fsnotifier64.exe","5124","Console","1","1,788 K"
"conhost.exe","14088","Console","1","7,728 K"
"svchost.exe","14272","Services","0","5,480 K"
"svchost.exe","408","Services","0","21,860 K"
"SearchFilterHost.exe","7248","Services","0","9,428 K"
"WmiApSrv.exe","5828","Services","0","7,896 K"
"java.exe","15256","Console","1","133,880 K"
"java.exe","14952","Console","1","57,900 K"
"conhost.exe","15364","Console","1","7,892 K"
"conhost.exe","3668","Console","1","7,896 K"
"chrome.exe","2464","Console","1","40,648 K"
"obs64.exe","16224","Console","1","110,156 K"
"java.exe","8844","Console","1","105,252 K"
"conhost.exe","1940","Console","1","12,880 K"
"get-graphics-offsets32.exe","12736","Console","1","9,324 K"
"conhost.exe","12512","Console","1","7,812 K"
"tasklist.exe","1248","Console","1","7,684 K"
"conhost.exe","16052","Console","1","7,804 K"
