"Image Name","PID","Session Name","Session#","Mem Usage"
"LMS.exe","10092","Services","0","8,368 K"
"PRSvc.exe","2212","Services","0","42,064 K"
"SgrmBroker.exe","11788","Services","0","5,536 K"
"RuntimeBroker.exe","10112","Console","1","22,424 K"
"SupportAssistAgent.exe","13176","Services","0","86,676 K"
"DDVDataCollector.exe","11724","Services","0","16,520 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,104 K"
"nvapiw.exe","12988","Console","1","6,052 K"
"acrotray.exe","12408","Console","1","7,180 K"
"dllhost.exe","13160","Console","1","12,328 K"
"ApplicationFrameHost.exe","14256","Console","1","21,480 K"
"SystemSettings.exe","10776","Console","1","192 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,608 K"
"isa.exe","3900","Services","0","10,736 K"
"svchost.exe","12868","Services","0","8,936 K"
"LockApp.exe","13572","Console","1","40,780 K"
"RuntimeBroker.exe","10032","Console","1","25,240 K"
"svchost.exe","15180","Services","0","5,460 K"
"SettingSyncHost.exe","15076","Console","1","3,012 K"
"Microsoft.Photos.exe","16220","Console","1","2,576 K"
"RuntimeBroker.exe","5404","Console","1","28,772 K"
"taskhostw.exe","14708","Console","1","14,892 K"
"WmiPrvSE.exe","15944","Services","0","10,512 K"
"RuntimeBroker.exe","16068","Console","1","14,872 K"
"svchost.exe","8112","Services","0","10,960 K"
"svchost.exe","11920","Services","0","8,396 K"
"AppVShNotify.exe","15648","Services","0","6,272 K"
"AppVShNotify.exe","2824","Console","1","7,120 K"
"SearchIndexer.exe","16148","Services","0","61,372 K"
"backgroundTaskHost.exe","8868","Console","1","14,084 K"
"RuntimeBroker.exe","8144","Console","1","13,236 K"
"SupportAssistAppWire.exe","15572","Console","1","24,136 K"
"dllhost.exe","11544","Console","1","9,444 K"
"Creative Cloud.exe","3920","Console","1","72,092 K"
"AdobeIPCBroker.exe","14556","Console","1","10,156 K"
"Adobe Desktop Service.exe","3972","Console","1","81,120 K"
"Adobe CEF Helper.exe","3280","Console","1","109,348 K"
"CCLibrary.exe","16176","Console","1","2,540 K"
"node.exe","14024","Console","1","41,104 K"
"conhost.exe","376","Console","1","4,892 K"
"Adobe Installer.exe","12072","Console","1","9,256 K"
"svchost.exe","9900","Services","0","4,928 K"
"CoreSync.exe","2872","Console","1","27,368 K"
"CCXProcess.exe","16088","Console","1","2,456 K"
"node.exe","8800","Console","1","38,236 K"
"conhost.exe","11692","Console","1","4,904 K"
"DbxSvc.exe","12700","Services","0","4,852 K"
"chrome.exe","8048","Console","1","26,384 K"
"chrome.exe","6508","Console","1","533,652 K"
"chrome.exe","140","Console","1","92,244 K"
"idea64.exe","11320","Console","1","657,664 K"
"SearchProtocolHost.exe","9424","Services","0","9,968 K"
"fsnotifier64.exe","7928","Console","1","1,748 K"
"conhost.exe","12692","Console","1","4,772 K"
"java.exe","1536","Console","1","30,588 K"
"conhost.exe","13008","Console","1","5,040 K"
"java.exe","15380","Console","1","110,860 K"
"conhost.exe","11596","Console","1","5,156 K"
"java.exe","10196","Console","1","171,028 K"
"conhost.exe","14964","Console","1","10,072 K"
"SupportAssistAppWire.exe","10080","Console","1","27,456 K"
"svchost.exe","7192","Services","0","5,472 K"
"chrome.exe","14152","Console","1","23,468 K"
"SearchFilterHost.exe","15540","Services","0","8,872 K"
"tasklist.exe","8348","Console","1","7,668 K"
"conhost.exe","12768","Console","1","7,820 K"
