"Image Name","PID","Session Name","Session#","Mem Usage"
"spoolsv.exe","4052","Services","0","17,724 K"
"svchost.exe","2756","Services","0","21,764 K"
"wlanext.exe","3964","Services","0","13,468 K"
"conhost.exe","3948","Services","0","4,172 K"
"svchost.exe","4248","Services","0","8,060 K"
"AstSrv.exe","4404","Services","0","6,340 K"
"armsvc.exe","4412","Services","0","5,232 K"
"AdobeUpdateService.exe","4432","Services","0","10,032 K"
"AGMService.exe","4440","Services","0","9,640 K"
"EvtEng.exe","4448","Services","0","11,468 K"
"esif_uf.exe","4456","Services","0","4,760 K"
"AGSService.exe","4464","Services","0","12,084 K"
"IntelCpHDCPSvc.exe","4480","Services","0","5,332 K"
"svchost.exe","4488","Services","0","40,312 K"
"GfExperienceService.exe","4496","Services","0","10,912 K"
"svchost.exe","4504","Services","0","13,496 K"
"svchost.exe","4516","Services","0","24,980 K"
"OfficeClickToRun.exe","4524","Services","0","52,424 K"
"ibtsiva.exe","4548","Services","0","3,352 K"
"IpOverUsbSvc.exe","4656","Services","0","10,872 K"
"JetBrains.ETW.Collector.Host.exe","4704","Services","0","3,096 K"
"svchost.exe","4740","Services","0","21,480 K"
"mongod.exe","4776","Services","0","24,160 K"
"NvNetworkService.exe","4816","Services","0","8,088 K"
"RegSrvc.exe","4884","Services","0","7,344 K"
"svchost.exe","4940","Services","0","6,524 K"
"SmartByteNetworkService.exe","4980","Services","0","38,528 K"
"sqlwriter.exe","4992","Services","0","6,268 K"
"svchost.exe","5004","Services","0","6,292 K"
"WavesSysSvc64.exe","5028","Services","0","4,668 K"
"ZeroConfigService.exe","5036","Services","0","14,640 K"
"MsMpEng.exe","5060","Services","0","289,036 K"
"svchost.exe","5068","Services","0","19,580 K"
"svchost.exe","5084","Services","0","4,580 K"
"svchost.exe","5188","Services","0","6,704 K"
"svchost.exe","5236","Services","0","5,316 K"
"svchost.exe","5312","Services","0","10,128 K"
"IntelCpHeciSvc.exe","5496","Services","0","5,200 K"
"svchost.exe","5532","Services","0","4,520 K"
"RNDBWMService.exe","5808","Services","0","12,564 K"
"svchost.exe","5816","Services","0","10,960 K"
"RNDBWM.exe","6240","Services","0","11,540 K"
"conhost.exe","6252","Services","0","5,852 K"
"unsecapp.exe","6384","Services","0","6,484 K"
"WmiPrvSE.exe","6428","Services","0","35,720 K"
"WmiPrvSE.exe","6612","Services","0","36,864 K"
"svchost.exe","6900","Services","0","6,620 K"
"svchost.exe","7504","Services","0","10,364 K"
"NisSrv.exe","7580","Services","0","10,964 K"
"sihost.exe","7964","Console","1","28,212 K"
"svchost.exe","7972","Console","1","27,472 K"
"PresentationFontCache.exe","8024","Services","0","15,100 K"
"svchost.exe","8036","Console","1","31,912 K"
"DropboxUpdate.exe","7256","Services","0","132 K"
"esif_assist_64.exe","1308","Console","1","2,952 K"
"taskhostw.exe","7272","Console","1","17,820 K"
"svchost.exe","7920","Services","0","14,652 K"
"svchost.exe","6380","Services","0","6,948 K"
"ctfmon.exe","7684","Console","1","14,852 K"
"explorer.exe","8248","Console","1","124,696 K"
"svchost.exe","8268","Services","0","18,300 K"
"svchost.exe","8548","Console","1","14,380 K"
"igfxEM.exe","9100","Console","1","21,704 K"
"svchost.exe","9108","Services","0","7,616 K"
"ShellExperienceHost.exe","7472","Console","1","60,836 K"
"TGitCache.exe","2140","Console","1","7,820 K"
"SearchUI.exe","1352","Console","1","79,196 K"
"RuntimeBroker.exe","2584","Console","1","22,012 K"
"svchost.exe","3048","Services","0","18,908 K"
"RuntimeBroker.exe","6500","Console","1","25,176 K"
"RAVBg64.exe","8288","Console","1","504 K"
"YourPhone.exe","9404","Console","1","24,652 K"
"Video.UI.exe","10224","Console","1","32,184 K"
"RuntimeBroker.exe","2768","Console","1","7,272 K"
"RtkNGUI64.exe","9860","Console","1","11,920 K"
"RAVBg64.exe","180","Console","1","12,500 K"
"NvBackend.exe","740","Console","1","18,780 K"
"WavesSvc64.exe","1568","Console","1","5,536 K"
"googledrivesync.exe","1688","Console","1","3,192 K"
"RocketDock.exe","2144","Console","1","13,492 K"
"Peek Through.exe","2552","Console","1","25,800 K"
"AdobeCollabSync.exe","2732","Console","1","8,724 K"
"AdobeCollabSync.exe","3768","Console","1","14,696 K"
"Discord.exe","7520","Console","1","55,924 K"
"chrome.exe","1176","Console","1","209,416 K"
"chrome.exe","2252","Console","1","7,852 K"
"chrome.exe","7988","Console","1","7,412 K"
"chrome.exe","8500","Console","1","52,792 K"
"chrome.exe","9376","Console","1","24,156 K"
"chrome.exe","9880","Console","1","34,396 K"
"chrome.exe","984","Console","1","24,584 K"
"chrome.exe","1528","Console","1","43,128 K"
"chrome.exe","2776","Console","1","25,076 K"
"chrome.exe","5356","Console","1","22,396 K"
"chrome.exe","9196","Console","1","25,916 K"
"IAStorIcon.exe","11260","Console","1","27,224 K"
"svchost.exe","9692","Console","1","20,408 K"
"svchost.exe","3292","Services","0","8,432 K"
"googledrivesync.exe","3596","Console","1","142,732 K"
"Discord.exe","10904","Console","1","44,316 K"
"Discord.exe","12148","Console","1","9,160 K"
"Discord.exe","12184","Console","1","115,260 K"
"chrome.exe","6888","Console","1","47,052 K"
"RuntimeBroker.exe","6912","Console","1","8,304 K"
"DDVRulesProcessor.exe","6772","Services","0","12,348 K"
"SecurityHealthService.exe","11300","Services","0","10,500 K"
"Discord.exe","10632","Console","1","33,892 K"
"Discord.exe","3672","Console","1","16,308 K"
"DSAPI.exe","7240","Services","0","53,540 K"
"ServiceShell.exe","5444","Services","0","41,712 K"
"pcdrwi.exe","8600","Services","0","79,864 K"
"conhost.exe","7244","Services","0","4,328 K"
"svchost.exe","11292","Services","0","20,540 K"
"dllhost.exe","12436","Services","0","10,372 K"
"msdtc.exe","12548","Services","0","7,296 K"
"svchost.exe","13280","Services","0","17,664 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,772 K"
"svchost.exe","1356","Services","0","7,712 K"
"IAStorDataMgrSvc.exe","8012","Services","0","34,924 K"
"jhi_service.exe","12372","Services","0","4,864 K"
"LMS.exe","10092","Services","0","8,556 K"
"PRSvc.exe","2212","Services","0","42,752 K"
"SgrmBroker.exe","11788","Services","0","5,500 K"
"RuntimeBroker.exe","10112","Console","1","26,460 K"
"SupportAssistAgent.exe","13176","Services","0","96,560 K"
"DDVDataCollector.exe","11724","Services","0","23,788 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,188 K"
"nvapiw.exe","12988","Console","1","6,228 K"
"acrotray.exe","12408","Console","1","7,520 K"
"dllhost.exe","13160","Console","1","10,724 K"
"ApplicationFrameHost.exe","14256","Console","1","21,856 K"
"SystemSettings.exe","10776","Console","1","20 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,572 K"
"isa.exe","3900","Services","0","10,924 K"
"svchost.exe","12868","Services","0","9,048 K"
"LockApp.exe","13572","Console","1","41,100 K"
"RuntimeBroker.exe","10032","Console","1","25,572 K"
"svchost.exe","15180","Services","0","5,584 K"
"SettingSyncHost.exe","15076","Console","1","3,168 K"
"Microsoft.Photos.exe","16220","Console","1","2,612 K"
"RuntimeBroker.exe","5404","Console","1","28,800 K"
"taskhostw.exe","14708","Console","1","14,924 K"
"WmiPrvSE.exe","15944","Services","0","11,060 K"
"RuntimeBroker.exe","16068","Console","1","15,060 K"
"svchost.exe","8112","Services","0","10,344 K"
"svchost.exe","11920","Services","0","8,400 K"
"AppVShNotify.exe","15648","Services","0","6,368 K"
"AppVShNotify.exe","2824","Console","1","7,216 K"
"SearchIndexer.exe","16148","Services","0","70,488 K"
"backgroundTaskHost.exe","8868","Console","1","2,732 K"
"RuntimeBroker.exe","8144","Console","1","11,844 K"
"SupportAssistAppWire.exe","15572","Console","1","24,180 K"
"dllhost.exe","11544","Console","1","9,812 K"
"Creative Cloud.exe","3920","Console","1","73,408 K"
"AdobeIPCBroker.exe","14556","Console","1","10,140 K"
"Adobe Desktop Service.exe","3972","Console","1","100,656 K"
"Adobe CEF Helper.exe","3280","Console","1","113,716 K"
"CCLibrary.exe","16176","Console","1","2,600 K"
"node.exe","14024","Console","1","38,960 K"
"conhost.exe","376","Console","1","4,988 K"
"Adobe Installer.exe","12072","Console","1","9,464 K"
"svchost.exe","9900","Services","0","5,004 K"
"CoreSync.exe","2872","Console","1","27,584 K"
"CCXProcess.exe","16088","Console","1","2,516 K"
"node.exe","8800","Console","1","36,760 K"
"conhost.exe","11692","Console","1","4,976 K"
"DbxSvc.exe","12700","Services","0","4,944 K"
"audiodg.exe","10588","Services","0","25,680 K"
"chrome.exe","8048","Console","1","30,828 K"
"chrome.exe","3172","Console","1","298,352 K"
"WmiPrvSE.exe","2876","Services","0","8,964 K"
"chrome.exe","3984","Console","1","23,512 K"
"idea64.exe","12756","Console","1","912,776 K"
"SearchProtocolHost.exe","9740","Services","0","10,452 K"
"fsnotifier64.exe","16296","Console","1","1,784 K"
"conhost.exe","1784","Console","1","7,760 K"
"java.exe","11272","Console","1","141,636 K"
"conhost.exe","3748","Console","1","7,884 K"
"java.exe","15996","Console","1","65,016 K"
"conhost.exe","7668","Console","1","7,880 K"
"svchost.exe","12900","Services","0","5,624 K"
"SearchFilterHost.exe","14312","Services","0","8,780 K"
"tasklist.exe","5372","Console","1","7,696 K"
"conhost.exe","4804","Console","1","7,820 K"
