"Image Name","PID","Session Name","Session#","Mem Usage"
"Discord.exe","12184","Console","1","114,468 K"
"chrome.exe","6888","Console","1","64,140 K"
"RuntimeBroker.exe","6912","Console","1","7,572 K"
"DDVRulesProcessor.exe","6772","Services","0","9,888 K"
"SecurityHealthService.exe","11300","Services","0","11,616 K"
"Discord.exe","10632","Console","1","33,812 K"
"Discord.exe","3672","Console","1","16,120 K"
"DSAPI.exe","7240","Services","0","56,264 K"
"ServiceShell.exe","5444","Services","0","41,852 K"
"pcdrwi.exe","8600","Services","0","86,992 K"
"conhost.exe","7244","Services","0","4,256 K"
"svchost.exe","11292","Services","0","26,244 K"
"dllhost.exe","12436","Services","0","10,356 K"
"msdtc.exe","12548","Services","0","7,232 K"
"svchost.exe","13280","Services","0","17,484 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,440 K"
"svchost.exe","1356","Services","0","7,692 K"
"IAStorDataMgrSvc.exe","8012","Services","0","35,624 K"
"jhi_service.exe","12372","Services","0","4,748 K"
"LMS.exe","10092","Services","0","8,400 K"
"PRSvc.exe","2212","Services","0","42,340 K"
"SgrmBroker.exe","11788","Services","0","5,260 K"
"RuntimeBroker.exe","10112","Console","1","26,008 K"
"SupportAssistAgent.exe","13176","Services","0","104,132 K"
"DDVDataCollector.exe","11724","Services","0","18,264 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,128 K"
"nvapiw.exe","12988","Console","1","6,140 K"
"acrotray.exe","12408","Console","1","7,348 K"
"dllhost.exe","13160","Console","1","9,488 K"
"ApplicationFrameHost.exe","14256","Console","1","21,708 K"
"SystemSettings.exe","10776","Console","1","192 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,608 K"
"isa.exe","3900","Services","0","10,840 K"
"svchost.exe","12868","Services","0","8,984 K"
"LockApp.exe","13572","Console","1","40,860 K"
"RuntimeBroker.exe","10032","Console","1","26,616 K"
"svchost.exe","15180","Services","0","5,496 K"
"SettingSyncHost.exe","15076","Console","1","3,208 K"
"Microsoft.Photos.exe","16220","Console","1","2,576 K"
"RuntimeBroker.exe","5404","Console","1","28,860 K"
"taskhostw.exe","14708","Console","1","16,524 K"
"WmiPrvSE.exe","15944","Services","0","11,452 K"
"RuntimeBroker.exe","16068","Console","1","14,884 K"
"svchost.exe","8112","Services","0","11,228 K"
"svchost.exe","11920","Services","0","9,164 K"
"AppVShNotify.exe","15648","Services","0","6,288 K"
"AppVShNotify.exe","2824","Console","1","7,136 K"
"SearchIndexer.exe","16148","Services","0","96,948 K"
"backgroundTaskHost.exe","8868","Console","1","16,340 K"
"RuntimeBroker.exe","8144","Console","1","13,488 K"
"SupportAssistAppWire.exe","15572","Console","1","24,444 K"
"dllhost.exe","11544","Console","1","9,720 K"
"Creative Cloud.exe","3920","Console","1","75,252 K"
"AdobeIPCBroker.exe","14556","Console","1","10,232 K"
"Adobe Desktop Service.exe","3972","Console","1","102,132 K"
"Adobe CEF Helper.exe","3280","Console","1","119,328 K"
"CCLibrary.exe","16176","Console","1","2,544 K"
"node.exe","14024","Console","1","39,228 K"
"conhost.exe","376","Console","1","4,908 K"
"Adobe Installer.exe","12072","Console","1","9,284 K"
"svchost.exe","9900","Services","0","4,936 K"
"CoreSync.exe","2872","Console","1","29,172 K"
"CCXProcess.exe","16088","Console","1","2,460 K"
"node.exe","8800","Console","1","36,280 K"
"conhost.exe","11692","Console","1","4,920 K"
"DbxSvc.exe","12700","Services","0","5,044 K"
"chrome.exe","8048","Console","1","26,792 K"
"chrome.exe","6508","Console","1","564,832 K"
"chrome.exe","140","Console","1","107,580 K"
"audiodg.exe","9308","Services","0","31,216 K"
"idea64.exe","11320","Console","1","892,844 K"
"SearchProtocolHost.exe","9424","Services","0","10,036 K"
"fsnotifier64.exe","7928","Console","1","1,776 K"
"conhost.exe","12692","Console","1","7,756 K"
"java.exe","1536","Console","1","142,628 K"
"conhost.exe","13008","Console","1","7,880 K"
"java.exe","15380","Console","1","71,952 K"
"conhost.exe","11596","Console","1","7,880 K"
"java.exe","10196","Console","1","187,356 K"
"conhost.exe","14964","Console","1","12,848 K"
"svchost.exe","9740","Services","0","11,188 K"
"SupportAssistAppWire.exe","10080","Console","1","30,116 K"
"svchost.exe","7192","Services","0","5,728 K"
"chrome.exe","8728","Console","1","143,552 K"
"chrome.exe","10452","Console","1","132,000 K"
"chrome.exe","14200","Console","1","66,692 K"
"chrome.exe","848","Console","1","23,828 K"
"SearchFilterHost.exe","13576","Services","0","8,676 K"
"chrome.exe","16168","Console","1","33,620 K"
"chrome.exe","12932","Console","1","40,436 K"
"chrome.exe","13932","Console","1","42,856 K"
"tasklist.exe","13852","Console","1","7,680 K"
"conhost.exe","15356","Console","1","7,804 K"
