"Image Name","PID","Session Name","Session#","Mem Usage"
"AdobeCollabSync.exe","2732","Console","1","9,040 K"
"AdobeCollabSync.exe","3768","Console","1","15,676 K"
"Discord.exe","7520","Console","1","57,784 K"
"chrome.exe","1176","Console","1","188,664 K"
"chrome.exe","2252","Console","1","7,828 K"
"chrome.exe","7988","Console","1","7,688 K"
"chrome.exe","8500","Console","1","49,332 K"
"chrome.exe","9376","Console","1","25,264 K"
"chrome.exe","9880","Console","1","30,064 K"
"chrome.exe","984","Console","1","24,524 K"
"chrome.exe","1528","Console","1","36,204 K"
"chrome.exe","2776","Console","1","24,912 K"
"chrome.exe","5356","Console","1","23,228 K"
"chrome.exe","9196","Console","1","26,436 K"
"IAStorIcon.exe","11260","Console","1","28,568 K"
"svchost.exe","9692","Console","1","16,252 K"
"svchost.exe","3292","Services","0","8,316 K"
"googledrivesync.exe","3596","Console","1","127,664 K"
"Discord.exe","10904","Console","1","44,308 K"
"Discord.exe","12148","Console","1","9,552 K"
"Discord.exe","12184","Console","1","93,168 K"
"chrome.exe","6888","Console","1","54,684 K"
"RuntimeBroker.exe","6912","Console","1","7,588 K"
"DDVRulesProcessor.exe","6772","Services","0","9,412 K"
"SecurityHealthService.exe","11300","Services","0","10,568 K"
"Discord.exe","10632","Console","1","35,404 K"
"Discord.exe","3672","Console","1","16,676 K"
"DSAPI.exe","7240","Services","0","58,224 K"
"ServiceShell.exe","5444","Services","0","42,040 K"
"pcdrwi.exe","8600","Services","0","97,692 K"
"conhost.exe","7244","Services","0","4,428 K"
"svchost.exe","11292","Services","0","12,160 K"
"powershell.exe","11836","Console","1","45,168 K"
"conhost.exe","1752","Console","1","9,440 K"
"dllhost.exe","12436","Services","0","10,880 K"
"msdtc.exe","12548","Services","0","7,708 K"
"svchost.exe","13280","Services","0","15,948 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","35,436 K"
"svchost.exe","1356","Services","0","7,852 K"
"IAStorDataMgrSvc.exe","8012","Services","0","37,268 K"
"jhi_service.exe","12372","Services","0","5,004 K"
"idea64.exe","10036","Console","1","1,202,076 K"
"LMS.exe","10092","Services","0","9,172 K"
"fsnotifier64.exe","12020","Console","1","1,676 K"
"conhost.exe","2112","Console","1","4,584 K"
"PRSvc.exe","2212","Services","0","44,848 K"
"SgrmBroker.exe","11788","Services","0","5,228 K"
"RuntimeBroker.exe","10112","Console","1","18,124 K"
"SupportAssistAgent.exe","13176","Services","0","98,480 K"
"DDVDataCollector.exe","11724","Services","0","15,788 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,416 K"
"nvapiw.exe","12988","Console","1","6,448 K"
"acrotray.exe","12408","Console","1","7,768 K"
"dllhost.exe","13160","Console","1","10,648 K"
"ApplicationFrameHost.exe","14256","Console","1","22,872 K"
"SystemSettings.exe","10776","Console","1","56 K"
"AcrobatNotificationClient.exe","9608","Console","1","576 K"
"isa.exe","3900","Services","0","11,076 K"
"sublime_text.exe","13476","Console","1","34,712 K"
"plugin_host.exe","12672","Console","1","8,344 K"
"svchost.exe","12868","Services","0","7,196 K"
"LockApp.exe","13572","Console","1","43,360 K"
"RuntimeBroker.exe","10032","Console","1","26,216 K"
"svchost.exe","15180","Services","0","4,756 K"
"SettingSyncHost.exe","15076","Console","1","3,176 K"
"Microsoft.Photos.exe","16220","Console","1","96 K"
"RuntimeBroker.exe","5404","Console","1","27,252 K"
"taskhostw.exe","14708","Console","1","13,360 K"
"WmiPrvSE.exe","15944","Services","0","10,216 K"
"RuntimeBroker.exe","16068","Console","1","15,160 K"
"svchost.exe","8112","Services","0","10,512 K"
"chrome.exe","15844","Console","1","149,632 K"
"chrome.exe","4376","Console","1","29,440 K"
"chrome.exe","7156","Console","1","33,196 K"
"chrome.exe","16368","Console","1","17,680 K"
"SearchProtocolHost.exe","3812","Services","0","12,592 K"
"SearchFilterHost.exe","8484","Services","0","9,628 K"
"java.exe","3540","Console","1","109,964 K"
"java.exe","4696","Console","1","44,444 K"
"conhost.exe","12872","Console","1","7,920 K"
"conhost.exe","11268","Console","1","7,916 K"
"tasklist.exe","15528","Console","1","7,672 K"
"conhost.exe","2944","Console","1","7,828 K"
