"Image Name","PID","Session Name","Session#","Mem Usage"
"vpnagent.exe","3424","Services","0","13,332 K"
"svchost.exe","3432","Services","0","10,660 K"
"svchost.exe","3440","Services","0","5,780 K"
"svchost.exe","3584","Services","0","6,676 K"
"svchost.exe","3660","Services","0","13,888 K"
"RAVBg64.exe","3756","Console","1","9,512 K"
"RAVBg64.exe","3776","Console","1","8,912 K"
"svchost.exe","4016","Services","0","10,464 K"
"spoolsv.exe","4052","Services","0","16,568 K"
"svchost.exe","2756","Services","0","16,960 K"
"wlanext.exe","3964","Services","0","13,024 K"
"conhost.exe","3948","Services","0","4,052 K"
"svchost.exe","4248","Services","0","7,928 K"
"AstSrv.exe","4404","Services","0","6,120 K"
"armsvc.exe","4412","Services","0","5,080 K"
"AdobeUpdateService.exe","4432","Services","0","9,576 K"
"AGMService.exe","4440","Services","0","9,288 K"
"EvtEng.exe","4448","Services","0","11,272 K"
"esif_uf.exe","4456","Services","0","4,616 K"
"AGSService.exe","4464","Services","0","11,868 K"
"IntelCpHDCPSvc.exe","4480","Services","0","5,232 K"
"svchost.exe","4488","Services","0","35,436 K"
"GfExperienceService.exe","4496","Services","0","9,900 K"
"svchost.exe","4504","Services","0","11,560 K"
"svchost.exe","4516","Services","0","24,576 K"
"OfficeClickToRun.exe","4524","Services","0","52,924 K"
"ibtsiva.exe","4548","Services","0","3,292 K"
"IpOverUsbSvc.exe","4656","Services","0","9,912 K"
"JetBrains.ETW.Collector.Host.exe","4704","Services","0","3,008 K"
"svchost.exe","4740","Services","0","21,716 K"
"mongod.exe","4776","Services","0","24,076 K"
"NvNetworkService.exe","4816","Services","0","7,692 K"
"RegSrvc.exe","4884","Services","0","7,228 K"
"svchost.exe","4940","Services","0","6,348 K"
"SmartByteNetworkService.exe","4980","Services","0","28,316 K"
"sqlwriter.exe","4992","Services","0","6,004 K"
"svchost.exe","5004","Services","0","6,984 K"
"WavesSysSvc64.exe","5028","Services","0","4,560 K"
"ZeroConfigService.exe","5036","Services","0","14,448 K"
"MsMpEng.exe","5060","Services","0","269,504 K"
"svchost.exe","5068","Services","0","18,404 K"
"svchost.exe","5084","Services","0","4,524 K"
"svchost.exe","5188","Services","0","6,552 K"
"svchost.exe","5236","Services","0","5,140 K"
"svchost.exe","5312","Services","0","9,424 K"
"IntelCpHeciSvc.exe","5496","Services","0","5,084 K"
"svchost.exe","5532","Services","0","4,448 K"
"RNDBWMService.exe","5808","Services","0","12,276 K"
"svchost.exe","5816","Services","0","10,724 K"
"RNDBWM.exe","6240","Services","0","11,544 K"
"conhost.exe","6252","Services","0","5,752 K"
"unsecapp.exe","6384","Services","0","6,288 K"
"WmiPrvSE.exe","6428","Services","0","28,824 K"
"WmiPrvSE.exe","6612","Services","0","48,768 K"
"svchost.exe","6900","Services","0","6,236 K"
"svchost.exe","7504","Services","0","10,156 K"
"NisSrv.exe","7580","Services","0","11,156 K"
"sihost.exe","7964","Console","1","27,012 K"
"svchost.exe","7972","Console","1","27,124 K"
"PresentationFontCache.exe","8024","Services","0","14,508 K"
"svchost.exe","8036","Console","1","32,080 K"
"DropboxUpdate.exe","7256","Services","0","132 K"
"esif_assist_64.exe","1308","Console","1","2,868 K"
"taskhostw.exe","7272","Console","1","17,772 K"
"svchost.exe","7920","Services","0","14,280 K"
"svchost.exe","6380","Services","0","6,420 K"
"ctfmon.exe","7684","Console","1","15,044 K"
"explorer.exe","8248","Console","1","124,364 K"
"svchost.exe","8268","Services","0","18,056 K"
"svchost.exe","8548","Console","1","14,144 K"
"igfxEM.exe","9100","Console","1","22,404 K"
"svchost.exe","9108","Services","0","7,120 K"
"ShellExperienceHost.exe","7472","Console","1","59,856 K"
"TGitCache.exe","2140","Console","1","7,528 K"
"SearchUI.exe","1352","Console","1","76,728 K"
"RuntimeBroker.exe","2584","Console","1","23,172 K"
"svchost.exe","3048","Services","0","18,772 K"
"RuntimeBroker.exe","6500","Console","1","26,908 K"
"RAVBg64.exe","8288","Console","1","420 K"
"YourPhone.exe","9404","Console","1","26,080 K"
"Video.UI.exe","10224","Console","1","31,876 K"
"RuntimeBroker.exe","2768","Console","1","7,224 K"
"RtkNGUI64.exe","9860","Console","1","10,760 K"
"RAVBg64.exe","180","Console","1","9,988 K"
"NvBackend.exe","740","Console","1","17,968 K"
"WavesSvc64.exe","1568","Console","1","5,416 K"
"googledrivesync.exe","1688","Console","1","3,124 K"
"RocketDock.exe","2144","Console","1","13,984 K"
"Peek Through.exe","2552","Console","1","23,580 K"
"AdobeCollabSync.exe","2732","Console","1","8,324 K"
"AdobeCollabSync.exe","3768","Console","1","14,388 K"
"Discord.exe","7520","Console","1","56,256 K"
"chrome.exe","1176","Console","1","210,048 K"
"chrome.exe","2252","Console","1","7,424 K"
"chrome.exe","7988","Console","1","7,148 K"
"chrome.exe","8500","Console","1","52,112 K"
"chrome.exe","9376","Console","1","25,860 K"
"chrome.exe","9880","Console","1","32,048 K"
"chrome.exe","984","Console","1","23,004 K"
"chrome.exe","1528","Console","1","39,912 K"
"chrome.exe","2776","Console","1","29,508 K"
"chrome.exe","5356","Console","1","21,724 K"
"chrome.exe","9196","Console","1","24,548 K"
"IAStorIcon.exe","11260","Console","1","25,964 K"
"svchost.exe","9692","Console","1","18,888 K"
"svchost.exe","3292","Services","0","8,292 K"
"googledrivesync.exe","3596","Console","1","122,852 K"
"Discord.exe","10904","Console","1","49,016 K"
"Discord.exe","12148","Console","1","8,576 K"
"Discord.exe","12184","Console","1","85,660 K"
"chrome.exe","6888","Console","1","43,592 K"
"RuntimeBroker.exe","6912","Console","1","7,476 K"
"DDVRulesProcessor.exe","6772","Services","0","9,764 K"
"SecurityHealthService.exe","11300","Services","0","11,148 K"
"Discord.exe","10632","Console","1","32,856 K"
"Discord.exe","3672","Console","1","16,804 K"
"DSAPI.exe","7240","Services","0","54,460 K"
"ServiceShell.exe","5444","Services","0","39,752 K"
"pcdrwi.exe","8600","Services","0","68,792 K"
"conhost.exe","7244","Services","0","4,244 K"
"svchost.exe","11292","Services","0","22,052 K"
"dllhost.exe","12436","Services","0","10,188 K"
"msdtc.exe","12548","Services","0","7,104 K"
"svchost.exe","13280","Services","0","16,888 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","32,840 K"
"svchost.exe","1356","Services","0","7,552 K"
"IAStorDataMgrSvc.exe","8012","Services","0","34,596 K"
"jhi_service.exe","12372","Services","0","4,676 K"
"LMS.exe","10092","Services","0","8,132 K"
"PRSvc.exe","2212","Services","0","41,280 K"
"SgrmBroker.exe","11788","Services","0","5,440 K"
"RuntimeBroker.exe","10112","Console","1","25,932 K"
"SupportAssistAgent.exe","13176","Services","0","88,928 K"
"DDVDataCollector.exe","11724","Services","0","17,428 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,096 K"
"nvapiw.exe","12988","Console","1","6,028 K"
"acrotray.exe","12408","Console","1","7,104 K"
"dllhost.exe","13160","Console","1","11,172 K"
"ApplicationFrameHost.exe","14256","Console","1","21,128 K"
"SystemSettings.exe","10776","Console","1","604 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,724 K"
"isa.exe","3900","Services","0","10,616 K"
"svchost.exe","12868","Services","0","8,956 K"
"LockApp.exe","13572","Console","1","40,132 K"
"RuntimeBroker.exe","10032","Console","1","25,060 K"
"svchost.exe","15180","Services","0","5,460 K"
"SettingSyncHost.exe","15076","Console","1","3,116 K"
"Microsoft.Photos.exe","16220","Console","1","2,504 K"
"RuntimeBroker.exe","5404","Console","1","28,520 K"
"taskhostw.exe","14708","Console","1","14,792 K"
"WmiPrvSE.exe","15944","Services","0","10,696 K"
"RuntimeBroker.exe","16068","Console","1","14,744 K"
"svchost.exe","8112","Services","0","10,844 K"
"svchost.exe","11920","Services","0","8,552 K"
"AppVShNotify.exe","15648","Services","0","6,220 K"
"AppVShNotify.exe","2824","Console","1","7,076 K"
"SearchIndexer.exe","16148","Services","0","63,484 K"
"backgroundTaskHost.exe","8868","Console","1","12,956 K"
"RuntimeBroker.exe","8144","Console","1","12,092 K"
"SupportAssistAppWire.exe","15572","Console","1","23,760 K"
"dllhost.exe","11544","Console","1","9,528 K"
"Creative Cloud.exe","3920","Console","1","72,136 K"
"AdobeIPCBroker.exe","14556","Console","1","10,064 K"
"Adobe Desktop Service.exe","3972","Console","1","103,940 K"
"Adobe CEF Helper.exe","3280","Console","1","153,792 K"
"CCLibrary.exe","16176","Console","1","2,512 K"
"node.exe","14024","Console","1","37,844 K"
"conhost.exe","376","Console","1","4,884 K"
"Adobe Installer.exe","12072","Console","1","10,304 K"
"svchost.exe","9900","Services","0","4,948 K"
"CCXProcess.exe","16088","Console","1","2,428 K"
"node.exe","8800","Console","1","35,316 K"
"conhost.exe","11692","Console","1","4,892 K"
"DbxSvc.exe","12700","Services","0","4,812 K"
"chrome.exe","8048","Console","1","26,208 K"
"chrome.exe","6508","Console","1","655,552 K"
"chrome.exe","140","Console","1","95,236 K"
"SupportAssistAppWire.exe","10080","Console","1","25,568 K"
"audiodg.exe","15436","Services","0","18,264 K"
"CoreSync.exe","9740","Console","1","27,628 K"
"chrome.exe","6984","Console","1","23,468 K"
"SearchProtocolHost.exe","6420","Services","0","10,800 K"
"idea64.exe","11972","Console","1","935,692 K"
"fsnotifier64.exe","5124","Console","1","1,788 K"
"conhost.exe","14088","Console","1","7,736 K"
"svchost.exe","14272","Services","0","5,544 K"
"svchost.exe","408","Services","0","21,980 K"
"java.exe","13500","Console","1","133,700 K"
"conhost.exe","6804","Console","1","7,928 K"
"java.exe","7468","Console","1","47,084 K"
"conhost.exe","13524","Console","1","7,944 K"
"SearchFilterHost.exe","7248","Services","0","8,708 K"
"WmiApSrv.exe","5828","Services","0","7,900 K"
"tasklist.exe","1532","Console","1","7,688 K"
"conhost.exe","15840","Console","1","7,824 K"
