"Image Name","PID","Session Name","Session#","Mem Usage"
"WavesSvc64.exe","1568","Console","1","5,500 K"
"googledrivesync.exe","1688","Console","1","3,196 K"
"RocketDock.exe","2144","Console","1","13,580 K"
"Peek Through.exe","2552","Console","1","25,788 K"
"AdobeCollabSync.exe","2732","Console","1","8,776 K"
"AdobeCollabSync.exe","3768","Console","1","14,992 K"
"Discord.exe","7520","Console","1","55,640 K"
"chrome.exe","1176","Console","1","208,848 K"
"chrome.exe","2252","Console","1","7,860 K"
"chrome.exe","7988","Console","1","7,420 K"
"chrome.exe","8500","Console","1","52,088 K"
"chrome.exe","9376","Console","1","24,260 K"
"chrome.exe","9880","Console","1","34,556 K"
"chrome.exe","984","Console","1","24,692 K"
"chrome.exe","1528","Console","1","43,208 K"
"chrome.exe","2776","Console","1","25,184 K"
"chrome.exe","5356","Console","1","22,492 K"
"chrome.exe","9196","Console","1","26,040 K"
"IAStorIcon.exe","11260","Console","1","26,968 K"
"svchost.exe","9692","Console","1","20,468 K"
"svchost.exe","3292","Services","0","8,392 K"
"googledrivesync.exe","3596","Console","1","119,944 K"
"Discord.exe","10904","Console","1","44,424 K"
"Discord.exe","12148","Console","1","9,208 K"
"Discord.exe","12184","Console","1","114,708 K"
"chrome.exe","6888","Console","1","47,128 K"
"RuntimeBroker.exe","6912","Console","1","8,312 K"
"DDVRulesProcessor.exe","6772","Services","0","12,372 K"
"SecurityHealthService.exe","11300","Services","0","10,512 K"
"Discord.exe","10632","Console","1","33,992 K"
"Discord.exe","3672","Console","1","16,364 K"
"DSAPI.exe","7240","Services","0","54,144 K"
"ServiceShell.exe","5444","Services","0","41,444 K"
"pcdrwi.exe","8600","Services","0","79,592 K"
"conhost.exe","7244","Services","0","4,332 K"
"svchost.exe","11292","Services","0","20,604 K"
"dllhost.exe","12436","Services","0","10,424 K"
"msdtc.exe","12548","Services","0","7,304 K"
"svchost.exe","13280","Services","0","17,800 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,936 K"
"svchost.exe","1356","Services","0","7,712 K"
"IAStorDataMgrSvc.exe","8012","Services","0","34,944 K"
"jhi_service.exe","12372","Services","0","4,908 K"
"LMS.exe","10092","Services","0","8,616 K"
"PRSvc.exe","2212","Services","0","41,988 K"
"SgrmBroker.exe","11788","Services","0","5,444 K"
"RuntimeBroker.exe","10112","Console","1","26,520 K"
"SupportAssistAgent.exe","13176","Services","0","96,752 K"
"DDVDataCollector.exe","11724","Services","0","23,820 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,200 K"
"nvapiw.exe","12988","Console","1","6,236 K"
"acrotray.exe","12408","Console","1","7,568 K"
"dllhost.exe","13160","Console","1","10,732 K"
"ApplicationFrameHost.exe","14256","Console","1","21,912 K"
"SystemSettings.exe","10776","Console","1","20 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,572 K"
"isa.exe","3900","Services","0","10,864 K"
"svchost.exe","12868","Services","0","9,088 K"
"LockApp.exe","13572","Console","1","41,264 K"
"RuntimeBroker.exe","10032","Console","1","25,656 K"
"svchost.exe","15180","Services","0","5,588 K"
"SettingSyncHost.exe","15076","Console","1","3,092 K"
"Microsoft.Photos.exe","16220","Console","1","2,624 K"
"RuntimeBroker.exe","5404","Console","1","28,868 K"
"taskhostw.exe","14708","Console","1","14,960 K"
"WmiPrvSE.exe","15944","Services","0","10,628 K"
"RuntimeBroker.exe","16068","Console","1","15,084 K"
"svchost.exe","8112","Services","0","10,352 K"
"svchost.exe","11920","Services","0","8,364 K"
"AppVShNotify.exe","15648","Services","0","6,380 K"
"AppVShNotify.exe","2824","Console","1","7,224 K"
"SearchIndexer.exe","16148","Services","0","56,480 K"
"backgroundTaskHost.exe","8868","Console","1","2,740 K"
"RuntimeBroker.exe","8144","Console","1","11,848 K"
"SupportAssistAppWire.exe","15572","Console","1","24,072 K"
"dllhost.exe","11544","Console","1","9,384 K"
"Creative Cloud.exe","3920","Console","1","73,588 K"
"AdobeIPCBroker.exe","14556","Console","1","10,304 K"
"Adobe Desktop Service.exe","3972","Console","1","100,496 K"
"Adobe CEF Helper.exe","3280","Console","1","113,180 K"
"CCLibrary.exe","16176","Console","1","2,620 K"
"node.exe","14024","Console","1","38,640 K"
"conhost.exe","376","Console","1","4,952 K"
"Adobe Installer.exe","12072","Console","1","9,536 K"
"svchost.exe","9900","Services","0","5,008 K"
"CoreSync.exe","2872","Console","1","27,468 K"
"CCXProcess.exe","16088","Console","1","2,540 K"
"node.exe","8800","Console","1","36,708 K"
"conhost.exe","11692","Console","1","4,932 K"
"DbxSvc.exe","12700","Services","0","4,952 K"
"audiodg.exe","10588","Services","0","22,864 K"
"chrome.exe","8048","Console","1","30,952 K"
"chrome.exe","3172","Console","1","289,336 K"
"WmiPrvSE.exe","2876","Services","0","8,540 K"
"chrome.exe","3984","Console","1","23,612 K"
"idea64.exe","12756","Console","1","680,888 K"
"SearchProtocolHost.exe","9740","Services","0","12,844 K"
"SearchFilterHost.exe","13604","Services","0","9,576 K"
"fsnotifier64.exe","16296","Console","1","1,800 K"
"conhost.exe","1784","Console","1","7,768 K"
"java.exe","11272","Console","1","97,948 K"
"conhost.exe","3748","Console","1","7,928 K"
"java.exe","15996","Console","1","44,032 K"
"conhost.exe","7668","Console","1","7,912 K"
"cmd.exe","13844","Console","1","8,636 K"
"tasklist.exe","15156","Console","1","7,680 K"
"conhost.exe","16140","Console","1","7,816 K"
"conhost.exe","9612","Console","1","5,884 K"
