"Image Name","PID","Session Name","Session#","Mem Usage"
"svchost.exe","5004","Services","0","6,292 K"
"WavesSysSvc64.exe","5028","Services","0","4,672 K"
"ZeroConfigService.exe","5036","Services","0","14,652 K"
"MsMpEng.exe","5060","Services","0","303,848 K"
"svchost.exe","5068","Services","0","19,608 K"
"svchost.exe","5084","Services","0","4,580 K"
"svchost.exe","5188","Services","0","6,704 K"
"svchost.exe","5236","Services","0","5,316 K"
"svchost.exe","5312","Services","0","10,128 K"
"IntelCpHeciSvc.exe","5496","Services","0","5,224 K"
"svchost.exe","5532","Services","0","4,520 K"
"RNDBWMService.exe","5808","Services","0","12,568 K"
"svchost.exe","5816","Services","0","10,960 K"
"RNDBWM.exe","6240","Services","0","11,532 K"
"conhost.exe","6252","Services","0","5,852 K"
"unsecapp.exe","6384","Services","0","6,484 K"
"WmiPrvSE.exe","6428","Services","0","35,780 K"
"WmiPrvSE.exe","6612","Services","0","36,860 K"
"svchost.exe","6900","Services","0","6,620 K"
"svchost.exe","7504","Services","0","10,368 K"
"NisSrv.exe","7580","Services","0","10,668 K"
"sihost.exe","7964","Console","1","28,236 K"
"svchost.exe","7972","Console","1","27,512 K"
"PresentationFontCache.exe","8024","Services","0","15,108 K"
"svchost.exe","8036","Console","1","31,952 K"
"DropboxUpdate.exe","7256","Services","0","132 K"
"esif_assist_64.exe","1308","Console","1","2,948 K"
"taskhostw.exe","7272","Console","1","17,812 K"
"svchost.exe","7920","Services","0","14,660 K"
"svchost.exe","6380","Services","0","6,948 K"
"ctfmon.exe","7684","Console","1","14,816 K"
"explorer.exe","8248","Console","1","125,240 K"
"svchost.exe","8268","Services","0","18,280 K"
"svchost.exe","8548","Console","1","14,428 K"
"igfxEM.exe","9100","Console","1","21,708 K"
"svchost.exe","9108","Services","0","7,616 K"
"ShellExperienceHost.exe","7472","Console","1","60,916 K"
"TGitCache.exe","2140","Console","1","7,808 K"
"SearchUI.exe","1352","Console","1","79,316 K"
"RuntimeBroker.exe","2584","Console","1","22,068 K"
"svchost.exe","3048","Services","0","18,920 K"
"RuntimeBroker.exe","6500","Console","1","25,236 K"
"RAVBg64.exe","8288","Console","1","1,420 K"
"YourPhone.exe","9404","Console","1","24,684 K"
"Video.UI.exe","10224","Console","1","32,216 K"
"RuntimeBroker.exe","2768","Console","1","7,272 K"
"RtkNGUI64.exe","9860","Console","1","11,848 K"
"RAVBg64.exe","180","Console","1","11,176 K"
"NvBackend.exe","740","Console","1","16,848 K"
"WavesSvc64.exe","1568","Console","1","5,496 K"
"googledrivesync.exe","1688","Console","1","3,192 K"
"RocketDock.exe","2144","Console","1","13,564 K"
"Peek Through.exe","2552","Console","1","25,816 K"
"AdobeCollabSync.exe","2732","Console","1","8,768 K"
"AdobeCollabSync.exe","3768","Console","1","14,968 K"
"Discord.exe","7520","Console","1","55,544 K"
"chrome.exe","1176","Console","1","208,644 K"
"chrome.exe","2252","Console","1","7,848 K"
"chrome.exe","7988","Console","1","7,412 K"
"chrome.exe","8500","Console","1","51,996 K"
"chrome.exe","9376","Console","1","24,172 K"
"chrome.exe","9880","Console","1","34,452 K"
"chrome.exe","984","Console","1","24,596 K"
"chrome.exe","1528","Console","1","43,088 K"
"chrome.exe","2776","Console","1","25,088 K"
"chrome.exe","5356","Console","1","22,404 K"
"chrome.exe","9196","Console","1","25,948 K"
"IAStorIcon.exe","11260","Console","1","27,300 K"
"svchost.exe","9692","Console","1","20,444 K"
"svchost.exe","3292","Services","0","8,424 K"
"googledrivesync.exe","3596","Console","1","129,008 K"
"Discord.exe","10904","Console","1","44,372 K"
"Discord.exe","12148","Console","1","9,208 K"
"Discord.exe","12184","Console","1","114,652 K"
"chrome.exe","6888","Console","1","47,020 K"
"RuntimeBroker.exe","6912","Console","1","8,304 K"
"DDVRulesProcessor.exe","6772","Services","0","12,364 K"
"SecurityHealthService.exe","11300","Services","0","10,508 K"
"Discord.exe","10632","Console","1","33,956 K"
"Discord.exe","3672","Console","1","16,364 K"
"DSAPI.exe","7240","Services","0","54,116 K"
"ServiceShell.exe","5444","Services","0","41,684 K"
"pcdrwi.exe","8600","Services","0","79,588 K"
"conhost.exe","7244","Services","0","4,328 K"
"svchost.exe","11292","Services","0","20,572 K"
"dllhost.exe","12436","Services","0","10,380 K"
"msdtc.exe","12548","Services","0","7,300 K"
"svchost.exe","13280","Services","0","17,816 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,840 K"
"svchost.exe","1356","Services","0","7,704 K"
"IAStorDataMgrSvc.exe","8012","Services","0","35,012 K"
"jhi_service.exe","12372","Services","0","4,908 K"
"LMS.exe","10092","Services","0","8,604 K"
"PRSvc.exe","2212","Services","0","42,796 K"
"SgrmBroker.exe","11788","Services","0","5,436 K"
"RuntimeBroker.exe","10112","Console","1","26,492 K"
"SupportAssistAgent.exe","13176","Services","0","96,656 K"
"DDVDataCollector.exe","11724","Services","0","23,800 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,192 K"
"nvapiw.exe","12988","Console","1","6,228 K"
"acrotray.exe","12408","Console","1","7,564 K"
"dllhost.exe","13160","Console","1","10,724 K"
"ApplicationFrameHost.exe","14256","Console","1","21,884 K"
"SystemSettings.exe","10776","Console","1","20 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,572 K"
"isa.exe","3900","Services","0","10,972 K"
"svchost.exe","12868","Services","0","9,076 K"
"LockApp.exe","13572","Console","1","41,164 K"
"RuntimeBroker.exe","10032","Console","1","25,620 K"
"svchost.exe","15180","Services","0","5,584 K"
"SettingSyncHost.exe","15076","Console","1","3,048 K"
"Microsoft.Photos.exe","16220","Console","1","2,616 K"
"RuntimeBroker.exe","5404","Console","1","28,848 K"
"taskhostw.exe","14708","Console","1","14,952 K"
"WmiPrvSE.exe","15944","Services","0","10,624 K"
"RuntimeBroker.exe","16068","Console","1","15,080 K"
"svchost.exe","8112","Services","0","10,344 K"
"svchost.exe","11920","Services","0","8,404 K"
"AppVShNotify.exe","15648","Services","0","6,372 K"
"AppVShNotify.exe","2824","Console","1","7,220 K"
"SearchIndexer.exe","16148","Services","0","73,484 K"
"backgroundTaskHost.exe","8868","Console","1","2,732 K"
"RuntimeBroker.exe","8144","Console","1","11,844 K"
"SupportAssistAppWire.exe","15572","Console","1","24,236 K"
"dllhost.exe","11544","Console","1","9,824 K"
"Creative Cloud.exe","3920","Console","1","73,480 K"
"AdobeIPCBroker.exe","14556","Console","1","10,308 K"
"Adobe Desktop Service.exe","3972","Console","1","100,372 K"
"Adobe CEF Helper.exe","3280","Console","1","113,232 K"
"CCLibrary.exe","16176","Console","1","2,616 K"
"node.exe","14024","Console","1","39,052 K"
"conhost.exe","376","Console","1","4,988 K"
"Adobe Installer.exe","12072","Console","1","9,524 K"
"svchost.exe","9900","Services","0","5,004 K"
"CoreSync.exe","2872","Console","1","27,436 K"
"CCXProcess.exe","16088","Console","1","2,532 K"
"node.exe","8800","Console","1","36,812 K"
"conhost.exe","11692","Console","1","4,976 K"
"DbxSvc.exe","12700","Services","0","4,944 K"
"audiodg.exe","10588","Services","0","22,856 K"
"chrome.exe","8048","Console","1","30,844 K"
"chrome.exe","3172","Console","1","291,512 K"
"WmiPrvSE.exe","2876","Services","0","8,536 K"
"chrome.exe","3984","Console","1","23,516 K"
"idea64.exe","12756","Console","1","838,968 K"
"SearchProtocolHost.exe","9740","Services","0","12,176 K"
"fsnotifier64.exe","16296","Console","1","1,796 K"
"conhost.exe","1784","Console","1","7,760 K"
"java.exe","11272","Console","1","141,164 K"
"conhost.exe","3748","Console","1","7,884 K"
"java.exe","15996","Console","1","49,632 K"
"conhost.exe","7668","Console","1","7,904 K"
"obs64.exe","4628","Console","1","54,896 K"
"java.exe","4976","Console","1","92,640 K"
"conhost.exe","5372","Console","1","12,828 K"
"SearchFilterHost.exe","4832","Services","0","6,292 K"
"tasklist.exe","15256","Console","1","7,724 K"
"conhost.exe","9044","Console","1","7,820 K"
