"Image Name","PID","Session Name","Session#","Mem Usage"
"SearchIndexer.exe","16148","Services","0","86,444 K"
"backgroundTaskHost.exe","8868","Console","1","2,536 K"
"RuntimeBroker.exe","8144","Console","1","12,216 K"
"SupportAssistAppWire.exe","15572","Console","1","26,344 K"
"dllhost.exe","11544","Console","1","11,600 K"
"chrome.exe","11944","Console","1","23,524 K"
"idea64.exe","1048","Console","1","1,048,708 K"
"fsnotifier64.exe","10972","Console","1","1,780 K"
"conhost.exe","10124","Console","1","7,764 K"
"SearchProtocolHost.exe","7124","Services","0","11,840 K"
"svchost.exe","10860","Services","0","22,068 K"
"WmiApSrv.exe","15392","Services","0","8,164 K"
"SearchFilterHost.exe","15172","Services","0","9,704 K"
"java.exe","12976","Console","1","132,816 K"
"conhost.exe","14156","Console","1","7,932 K"
"java.exe","7096","Console","1","46,076 K"
"conhost.exe","2856","Console","1","7,928 K"
"obs64.exe","7420","Console","1","79,160 K"
"audiodg.exe","15724","Services","0","38,928 K"
"tasklist.exe","11008","Console","1","7,680 K"
"conhost.exe","8596","Console","1","7,796 K"
