"Image Name","PID","Session Name","Session#","Mem Usage"
"AdobeCollabSync.exe","2732","Console","1","9,088 K"
"AdobeCollabSync.exe","3768","Console","1","15,676 K"
"Discord.exe","7520","Console","1","58,180 K"
"chrome.exe","1176","Console","1","206,452 K"
"chrome.exe","2252","Console","1","7,936 K"
"chrome.exe","7988","Console","1","7,700 K"
"chrome.exe","8500","Console","1","53,900 K"
"chrome.exe","9376","Console","1","27,012 K"
"chrome.exe","9880","Console","1","34,120 K"
"chrome.exe","984","Console","1","25,592 K"
"chrome.exe","1528","Console","1","46,632 K"
"chrome.exe","2776","Console","1","26,004 K"
"chrome.exe","5356","Console","1","23,368 K"
"chrome.exe","9196","Console","1","27,028 K"
"IAStorIcon.exe","11260","Console","1","28,620 K"
"svchost.exe","9692","Console","1","15,216 K"
"svchost.exe","3292","Services","0","8,324 K"
"googledrivesync.exe","3596","Console","1","130,092 K"
"Discord.exe","10904","Console","1","44,540 K"
"Discord.exe","12148","Console","1","9,568 K"
"Discord.exe","12184","Console","1","115,052 K"
"chrome.exe","6888","Console","1","55,480 K"
"RuntimeBroker.exe","6912","Console","1","7,588 K"
"DDVRulesProcessor.exe","6772","Services","0","9,412 K"
"SecurityHealthService.exe","11300","Services","0","10,568 K"
"Discord.exe","10632","Console","1","35,412 K"
"Discord.exe","3672","Console","1","16,816 K"
"DSAPI.exe","7240","Services","0","59,056 K"
"ServiceShell.exe","5444","Services","0","41,572 K"
"pcdrwi.exe","8600","Services","0","97,628 K"
"conhost.exe","7244","Services","0","4,428 K"
"svchost.exe","11292","Services","0","12,156 K"
"powershell.exe","11836","Console","1","45,240 K"
"conhost.exe","1752","Console","1","9,456 K"
"dllhost.exe","12436","Services","0","10,848 K"
"msdtc.exe","12548","Services","0","7,708 K"
"svchost.exe","13280","Services","0","15,948 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","35,448 K"
"svchost.exe","1356","Services","0","7,844 K"
"IAStorDataMgrSvc.exe","8012","Services","0","37,240 K"
"jhi_service.exe","12372","Services","0","5,004 K"
"idea64.exe","10036","Console","1","1,351,432 K"
"LMS.exe","10092","Services","0","9,180 K"
"fsnotifier64.exe","12020","Console","1","1,676 K"
"conhost.exe","2112","Console","1","4,584 K"
"PRSvc.exe","2212","Services","0","44,984 K"
"SgrmBroker.exe","11788","Services","0","5,052 K"
"RuntimeBroker.exe","10112","Console","1","19,684 K"
"SupportAssistAgent.exe","13176","Services","0","98,712 K"
"DDVDataCollector.exe","11724","Services","0","15,792 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,416 K"
"nvapiw.exe","12988","Console","1","6,448 K"
"acrotray.exe","12408","Console","1","7,784 K"
"dllhost.exe","13160","Console","1","10,684 K"
"ApplicationFrameHost.exe","14256","Console","1","22,928 K"
"SystemSettings.exe","10776","Console","1","56 K"
"AcrobatNotificationClient.exe","9608","Console","1","576 K"
"isa.exe","3900","Services","0","11,076 K"
"sublime_text.exe","13476","Console","1","35,656 K"
"plugin_host.exe","12672","Console","1","8,348 K"
"svchost.exe","12868","Services","0","7,276 K"
"LockApp.exe","13572","Console","1","43,372 K"
"RuntimeBroker.exe","10032","Console","1","26,220 K"
"svchost.exe","15180","Services","0","4,756 K"
"SettingSyncHost.exe","15076","Console","1","3,368 K"
"Microsoft.Photos.exe","16220","Console","1","104 K"
"RuntimeBroker.exe","5404","Console","1","27,352 K"
"taskhostw.exe","14708","Console","1","13,416 K"
"WmiPrvSE.exe","15944","Services","0","10,116 K"
"RuntimeBroker.exe","16068","Console","1","15,160 K"
"svchost.exe","8112","Services","0","10,852 K"
"chrome.exe","15844","Console","1","166,156 K"
"chrome.exe","4376","Console","1","36,436 K"
"chrome.exe","7156","Console","1","46,492 K"
"chrome.exe","16368","Console","1","23,280 K"
"svchost.exe","13628","Services","0","18,516 K"
"chrome.exe","14856","Console","1","117,900 K"
"SearchProtocolHost.exe","10480","Services","0","13,456 K"
"SearchFilterHost.exe","6876","Services","0","9,508 K"
"java.exe","16144","Console","1","101,820 K"
"java.exe","14700","Console","1","44,364 K"
"conhost.exe","15352","Console","1","7,912 K"
"conhost.exe","6640","Console","1","7,916 K"
"tasklist.exe","9944","Console","1","7,680 K"
"conhost.exe","13928","Console","1","7,820 K"
