"Image Name","PID","Session Name","Session#","Mem Usage"
"chrome.exe","2776","Console","1","25,100 K"
"chrome.exe","5356","Console","1","22,212 K"
"chrome.exe","9196","Console","1","25,644 K"
"IAStorIcon.exe","11260","Console","1","26,524 K"
"svchost.exe","9692","Console","1","18,328 K"
"svchost.exe","3292","Services","0","8,128 K"
"googledrivesync.exe","3596","Console","1","189,820 K"
"Discord.exe","10904","Console","1","42,720 K"
"Discord.exe","12148","Console","1","8,800 K"
"Discord.exe","12184","Console","1","90,696 K"
"chrome.exe","6888","Console","1","60,232 K"
"RuntimeBroker.exe","6912","Console","1","7,560 K"
"DDVRulesProcessor.exe","6772","Services","0","9,808 K"
"SecurityHealthService.exe","11300","Services","0","10,420 K"
"Discord.exe","10632","Console","1","33,560 K"
"Discord.exe","3672","Console","1","15,916 K"
"DSAPI.exe","7240","Services","0","49,600 K"
"ServiceShell.exe","5444","Services","0","38,552 K"
"pcdrwi.exe","8600","Services","0","75,132 K"
"conhost.exe","7244","Services","0","4,236 K"
"svchost.exe","11292","Services","0","20,124 K"
"dllhost.exe","12436","Services","0","10,240 K"
"msdtc.exe","12548","Services","0","7,148 K"
"svchost.exe","13280","Services","0","16,704 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,332 K"
"svchost.exe","1356","Services","0","7,552 K"
"IAStorDataMgrSvc.exe","8012","Services","0","28,992 K"
"jhi_service.exe","12372","Services","0","4,728 K"
"LMS.exe","10092","Services","0","8,356 K"
"PRSvc.exe","2212","Services","0","41,976 K"
"SgrmBroker.exe","11788","Services","0","5,612 K"
"RuntimeBroker.exe","10112","Console","1","22,384 K"
"SupportAssistAgent.exe","13176","Services","0","112,776 K"
"DDVDataCollector.exe","11724","Services","0","16,808 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,104 K"
"nvapiw.exe","12988","Console","1","6,068 K"
"acrotray.exe","12408","Console","1","7,164 K"
"dllhost.exe","13160","Console","1","12,324 K"
"ApplicationFrameHost.exe","14256","Console","1","21,456 K"
"SystemSettings.exe","10776","Console","1","192 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,608 K"
"isa.exe","3900","Services","0","10,724 K"
"svchost.exe","12868","Services","0","8,924 K"
"LockApp.exe","13572","Console","1","40,724 K"
"RuntimeBroker.exe","10032","Console","1","25,196 K"
"svchost.exe","15180","Services","0","5,456 K"
"SettingSyncHost.exe","15076","Console","1","3,108 K"
"Microsoft.Photos.exe","16220","Console","1","2,572 K"
"RuntimeBroker.exe","5404","Console","1","28,720 K"
"taskhostw.exe","14708","Console","1","14,864 K"
"WmiPrvSE.exe","15944","Services","0","11,144 K"
"RuntimeBroker.exe","16068","Console","1","14,856 K"
"svchost.exe","8112","Services","0","10,956 K"
"svchost.exe","11920","Services","0","8,388 K"
"AppVShNotify.exe","15648","Services","0","6,264 K"
"AppVShNotify.exe","2824","Console","1","7,112 K"
"SearchIndexer.exe","16148","Services","0","63,200 K"
"backgroundTaskHost.exe","8868","Console","1","14,044 K"
"RuntimeBroker.exe","8144","Console","1","13,224 K"
"SupportAssistAppWire.exe","15572","Console","1","24,120 K"
"dllhost.exe","11544","Console","1","9,424 K"
"Creative Cloud.exe","3920","Console","1","73,956 K"
"AdobeIPCBroker.exe","14556","Console","1","10,068 K"
"Adobe Desktop Service.exe","3972","Console","1","82,304 K"
"Adobe CEF Helper.exe","3280","Console","1","111,452 K"
"CCLibrary.exe","16176","Console","1","2,536 K"
"node.exe","14024","Console","1","41,088 K"
"conhost.exe","376","Console","1","4,884 K"
"Adobe Installer.exe","12072","Console","1","9,224 K"
"svchost.exe","9900","Services","0","4,924 K"
"CoreSync.exe","2872","Console","1","28,408 K"
"CCXProcess.exe","16088","Console","1","2,448 K"
"node.exe","8800","Console","1","38,224 K"
"conhost.exe","11692","Console","1","4,896 K"
"DbxSvc.exe","12700","Services","0","4,848 K"
"chrome.exe","8048","Console","1","26,348 K"
"chrome.exe","6508","Console","1","544,744 K"
"chrome.exe","140","Console","1","92,172 K"
"idea64.exe","11320","Console","1","942,548 K"
"SearchProtocolHost.exe","9424","Services","0","10,608 K"
"fsnotifier64.exe","7928","Console","1","1,744 K"
"conhost.exe","12692","Console","1","4,764 K"
"java.exe","10196","Console","1","161,008 K"
"conhost.exe","14964","Console","1","10,032 K"
"SupportAssistAppWire.exe","10080","Console","1","27,404 K"
"chrome.exe","14152","Console","1","23,420 K"
"svchost.exe","9784","Services","0","7,760 K"
"audiodg.exe","15448","Services","0","28,196 K"
"SearchFilterHost.exe","13888","Services","0","9,616 K"
"java.exe","9308","Console","1","142,464 K"
"java.exe","9868","Console","1","56,428 K"
"conhost.exe","14084","Console","1","7,928 K"
"conhost.exe","7668","Console","1","7,936 K"
"obs64.exe","1684","Console","1","23,776 K"
"tasklist.exe","13576","Console","1","7,688 K"
"conhost.exe","12804","Console","1","7,800 K"
