"Image Name","PID","Session Name","Session#","Mem Usage"
"svchost.exe","7972","Console","1","27,100 K"
"PresentationFontCache.exe","8024","Services","0","14,500 K"
"svchost.exe","8036","Console","1","32,040 K"
"DropboxUpdate.exe","7256","Services","0","132 K"
"esif_assist_64.exe","1308","Console","1","2,868 K"
"taskhostw.exe","7272","Console","1","17,740 K"
"svchost.exe","7920","Services","0","14,264 K"
"svchost.exe","6380","Services","0","6,408 K"
"ctfmon.exe","7684","Console","1","15,044 K"
"explorer.exe","8248","Console","1","125,348 K"
"svchost.exe","8268","Services","0","18,044 K"
"svchost.exe","8548","Console","1","14,132 K"
"igfxEM.exe","9100","Console","1","22,364 K"
"svchost.exe","9108","Services","0","7,164 K"
"ShellExperienceHost.exe","7472","Console","1","59,824 K"
"TGitCache.exe","2140","Console","1","7,520 K"
"SearchUI.exe","1352","Console","1","76,668 K"
"RuntimeBroker.exe","2584","Console","1","23,148 K"
"svchost.exe","3048","Services","0","18,760 K"
"RuntimeBroker.exe","6500","Console","1","26,884 K"
"RAVBg64.exe","8288","Console","1","420 K"
"YourPhone.exe","9404","Console","1","26,072 K"
"Video.UI.exe","10224","Console","1","31,876 K"
"RuntimeBroker.exe","2768","Console","1","7,212 K"
"RtkNGUI64.exe","9860","Console","1","10,744 K"
"RAVBg64.exe","180","Console","1","9,968 K"
"NvBackend.exe","740","Console","1","16,360 K"
"WavesSvc64.exe","1568","Console","1","5,404 K"
"googledrivesync.exe","1688","Console","1","3,124 K"
"RocketDock.exe","2144","Console","1","13,976 K"
"Peek Through.exe","2552","Console","1","23,564 K"
"AdobeCollabSync.exe","2732","Console","1","8,320 K"
"AdobeCollabSync.exe","3768","Console","1","14,388 K"
"Discord.exe","7520","Console","1","56,200 K"
"chrome.exe","1176","Console","1","209,768 K"
"chrome.exe","2252","Console","1","7,416 K"
"chrome.exe","7988","Console","1","7,140 K"
"chrome.exe","8500","Console","1","52,088 K"
"chrome.exe","9376","Console","1","25,848 K"
"chrome.exe","9880","Console","1","32,036 K"
"chrome.exe","984","Console","1","22,996 K"
"chrome.exe","1528","Console","1","39,908 K"
"chrome.exe","2776","Console","1","29,496 K"
"chrome.exe","5356","Console","1","21,712 K"
"chrome.exe","9196","Console","1","24,536 K"
"IAStorIcon.exe","11260","Console","1","25,928 K"
"svchost.exe","9692","Console","1","18,864 K"
"svchost.exe","3292","Services","0","8,280 K"
"googledrivesync.exe","3596","Console","1","126,572 K"
"Discord.exe","10904","Console","1","48,980 K"
"Discord.exe","12148","Console","1","8,568 K"
"Discord.exe","12184","Console","1","85,852 K"
"chrome.exe","6888","Console","1","43,560 K"
"RuntimeBroker.exe","6912","Console","1","7,464 K"
"DDVRulesProcessor.exe","6772","Services","0","9,744 K"
"SecurityHealthService.exe","11300","Services","0","11,128 K"
"Discord.exe","10632","Console","1","32,836 K"
"Discord.exe","3672","Console","1","16,796 K"
"DSAPI.exe","7240","Services","0","54,416 K"
"ServiceShell.exe","5444","Services","0","39,728 K"
"pcdrwi.exe","8600","Services","0","68,720 K"
"conhost.exe","7244","Services","0","4,240 K"
"svchost.exe","11292","Services","0","22,032 K"
"dllhost.exe","12436","Services","0","10,168 K"
"msdtc.exe","12548","Services","0","7,092 K"
"svchost.exe","13280","Services","0","16,876 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","32,820 K"
"svchost.exe","1356","Services","0","7,532 K"
"IAStorDataMgrSvc.exe","8012","Services","0","34,560 K"
"jhi_service.exe","12372","Services","0","4,676 K"
"LMS.exe","10092","Services","0","8,132 K"
"PRSvc.exe","2212","Services","0","41,460 K"
"SgrmBroker.exe","11788","Services","0","5,436 K"
"RuntimeBroker.exe","10112","Console","1","25,908 K"
"SupportAssistAgent.exe","13176","Services","0","88,820 K"
"DDVDataCollector.exe","11724","Services","0","17,408 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,076 K"
"nvapiw.exe","12988","Console","1","6,020 K"
"acrotray.exe","12408","Console","1","7,096 K"
"dllhost.exe","13160","Console","1","11,156 K"
"ApplicationFrameHost.exe","14256","Console","1","21,104 K"
"SystemSettings.exe","10776","Console","1","604 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,724 K"
"isa.exe","3900","Services","0","10,616 K"
"svchost.exe","12868","Services","0","8,940 K"
"LockApp.exe","13572","Console","1","40,112 K"
"RuntimeBroker.exe","10032","Console","1","25,048 K"
"svchost.exe","15180","Services","0","5,460 K"
"SettingSyncHost.exe","15076","Console","1","3,092 K"
"Microsoft.Photos.exe","16220","Console","1","2,504 K"
"RuntimeBroker.exe","5404","Console","1","28,484 K"
"taskhostw.exe","14708","Console","1","14,772 K"
"WmiPrvSE.exe","15944","Services","0","10,672 K"
"RuntimeBroker.exe","16068","Console","1","14,728 K"
"svchost.exe","8112","Services","0","10,832 K"
"svchost.exe","11920","Services","0","8,540 K"
"AppVShNotify.exe","15648","Services","0","6,216 K"
"AppVShNotify.exe","2824","Console","1","7,068 K"
"SearchIndexer.exe","16148","Services","0","63,784 K"
"backgroundTaskHost.exe","8868","Console","1","12,944 K"
"RuntimeBroker.exe","8144","Console","1","12,076 K"
"SupportAssistAppWire.exe","15572","Console","1","23,736 K"
"dllhost.exe","11544","Console","1","9,516 K"
"Creative Cloud.exe","3920","Console","1","72,044 K"
"AdobeIPCBroker.exe","14556","Console","1","10,064 K"
"Adobe Desktop Service.exe","3972","Console","1","103,908 K"
"Adobe CEF Helper.exe","3280","Console","1","153,564 K"
"CCLibrary.exe","16176","Console","1","2,512 K"
"node.exe","14024","Console","1","37,816 K"
"conhost.exe","376","Console","1","4,880 K"
"Adobe Installer.exe","12072","Console","1","10,304 K"
"svchost.exe","9900","Services","0","4,948 K"
"CCXProcess.exe","16088","Console","1","2,428 K"
"node.exe","8800","Console","1","35,288 K"
"conhost.exe","11692","Console","1","4,888 K"
"DbxSvc.exe","12700","Services","0","4,812 K"
"chrome.exe","8048","Console","1","26,200 K"
"chrome.exe","6508","Console","1","659,136 K"
"chrome.exe","140","Console","1","95,184 K"
"SupportAssistAppWire.exe","10080","Console","1","25,516 K"
"audiodg.exe","15436","Services","0","18,248 K"
"CoreSync.exe","9740","Console","1","27,660 K"
"chrome.exe","6984","Console","1","23,456 K"
"SearchProtocolHost.exe","6420","Services","0","10,660 K"
"idea64.exe","11972","Console","1","960,680 K"
"fsnotifier64.exe","5124","Console","1","1,788 K"
"conhost.exe","14088","Console","1","7,732 K"
"svchost.exe","14272","Services","0","5,520 K"
"svchost.exe","408","Services","0","21,956 K"
"SearchFilterHost.exe","7248","Services","0","9,568 K"
"WmiApSrv.exe","5828","Services","0","8,000 K"
"java.exe","15256","Console","1","134,076 K"
"java.exe","14952","Console","1","50,800 K"
"conhost.exe","15364","Console","1","7,896 K"
"conhost.exe","3668","Console","1","7,900 K"
"sublime_text.exe","7560","Console","1","30,452 K"
"plugin_host.exe","8128","Console","1","14,344 K"
"tasklist.exe","12140","Console","1","7,680 K"
"conhost.exe","12804","Console","1","7,820 K"
