"Image Name","PID","Session Name","Session#","Mem Usage"
"Discord.exe","10632","Console","1","33,804 K"
"Discord.exe","3672","Console","1","16,100 K"
"DSAPI.exe","7240","Services","0","48,672 K"
"ServiceShell.exe","5444","Services","0","40,680 K"
"pcdrwi.exe","8600","Services","0","64,036 K"
"conhost.exe","7244","Services","0","4,320 K"
"svchost.exe","11292","Services","0","19,800 K"
"dllhost.exe","12436","Services","0","10,264 K"
"msdtc.exe","12548","Services","0","7,256 K"
"svchost.exe","13280","Services","0","16,916 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,716 K"
"svchost.exe","1356","Services","0","7,600 K"
"IAStorDataMgrSvc.exe","8012","Services","0","30,784 K"
"jhi_service.exe","12372","Services","0","4,820 K"
"LMS.exe","10092","Services","0","8,436 K"
"PRSvc.exe","2212","Services","0","42,528 K"
"SgrmBroker.exe","11788","Services","0","5,480 K"
"RuntimeBroker.exe","10112","Console","1","24,580 K"
"SupportAssistAgent.exe","13176","Services","0","92,824 K"
"DDVDataCollector.exe","11724","Services","0","23,132 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,176 K"
"nvapiw.exe","12988","Console","1","6,216 K"
"acrotray.exe","12408","Console","1","7,476 K"
"dllhost.exe","13160","Console","1","10,616 K"
"ApplicationFrameHost.exe","14256","Console","1","21,804 K"
"SystemSettings.exe","10776","Console","1","20 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,568 K"
"isa.exe","3900","Services","0","10,888 K"
"svchost.exe","12868","Services","0","8,996 K"
"LockApp.exe","13572","Console","1","41,060 K"
"RuntimeBroker.exe","10032","Console","1","25,496 K"
"svchost.exe","15180","Services","0","5,576 K"
"SettingSyncHost.exe","15076","Console","1","3,160 K"
"Microsoft.Photos.exe","16220","Console","1","2,612 K"
"RuntimeBroker.exe","5404","Console","1","28,484 K"
"taskhostw.exe","14708","Console","1","14,852 K"
"WmiPrvSE.exe","15944","Services","0","10,880 K"
"RuntimeBroker.exe","16068","Console","1","15,000 K"
"svchost.exe","8112","Services","0","10,328 K"
"svchost.exe","11920","Services","0","8,388 K"
"AppVShNotify.exe","15648","Services","0","6,356 K"
"AppVShNotify.exe","2824","Console","1","7,204 K"
"SearchIndexer.exe","16148","Services","0","69,920 K"
"backgroundTaskHost.exe","8868","Console","1","2,684 K"
"RuntimeBroker.exe","8144","Console","1","11,828 K"
"SupportAssistAppWire.exe","15572","Console","1","24,060 K"
"dllhost.exe","11544","Console","1","9,804 K"
"Creative Cloud.exe","3920","Console","1","74,004 K"
"AdobeIPCBroker.exe","14556","Console","1","10,072 K"
"Adobe Desktop Service.exe","3972","Console","1","81,912 K"
"Adobe CEF Helper.exe","3280","Console","1","109,912 K"
"CCLibrary.exe","16176","Console","1","2,564 K"
"node.exe","14024","Console","1","37,236 K"
"conhost.exe","376","Console","1","4,980 K"
"Adobe Installer.exe","12072","Console","1","9,364 K"
"svchost.exe","9900","Services","0","4,996 K"
"CoreSync.exe","2872","Console","1","28,144 K"
"CCXProcess.exe","16088","Console","1","2,504 K"
"node.exe","8800","Console","1","36,308 K"
"conhost.exe","11692","Console","1","4,968 K"
"DbxSvc.exe","12700","Services","0","4,936 K"
"audiodg.exe","10588","Services","0","24,532 K"
"chrome.exe","8048","Console","1","27,268 K"
"chrome.exe","3172","Console","1","276,548 K"
"chrome.exe","3984","Console","1","23,476 K"
"idea64.exe","12756","Console","1","953,236 K"
"SearchProtocolHost.exe","9740","Services","0","9,892 K"
"fsnotifier64.exe","16296","Console","1","1,780 K"
"conhost.exe","1784","Console","1","7,752 K"
"java.exe","11272","Console","1","141,652 K"
"conhost.exe","3748","Console","1","7,876 K"
"java.exe","15996","Console","1","67,796 K"
"conhost.exe","7668","Console","1","7,872 K"
"svchost.exe","12900","Services","0","5,720 K"
"SearchFilterHost.exe","4144","Services","0","9,032 K"
"tasklist.exe","11464","Console","1","7,692 K"
"conhost.exe","15552","Console","1","7,792 K"
