"Image Name","PID","Session Name","Session#","Mem Usage"
"Discord.exe","10632","Console","1","33,840 K"
"Discord.exe","3672","Console","1","16,136 K"
"DSAPI.exe","7240","Services","0","48,724 K"
"ServiceShell.exe","5444","Services","0","40,716 K"
"pcdrwi.exe","8600","Services","0","64,088 K"
"conhost.exe","7244","Services","0","4,320 K"
"svchost.exe","11292","Services","0","19,804 K"
"dllhost.exe","12436","Services","0","10,264 K"
"msdtc.exe","12548","Services","0","7,256 K"
"svchost.exe","13280","Services","0","16,924 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","33,736 K"
"svchost.exe","1356","Services","0","7,600 K"
"IAStorDataMgrSvc.exe","8012","Services","0","30,824 K"
"jhi_service.exe","12372","Services","0","4,840 K"
"LMS.exe","10092","Services","0","8,464 K"
"PRSvc.exe","2212","Services","0","42,564 K"
"SgrmBroker.exe","11788","Services","0","5,480 K"
"RuntimeBroker.exe","10112","Console","1","24,588 K"
"SupportAssistAgent.exe","13176","Services","0","92,908 K"
"DDVDataCollector.exe","11724","Services","0","23,136 K"
"DDVCollectorSvcApi.exe","10544","Services","0","6,176 K"
"nvapiw.exe","12988","Console","1","6,216 K"
"acrotray.exe","12408","Console","1","7,500 K"
"dllhost.exe","13160","Console","1","10,620 K"
"ApplicationFrameHost.exe","14256","Console","1","21,804 K"
"SystemSettings.exe","10776","Console","1","20 K"
"AcrobatNotificationClient.exe","9608","Console","1","1,572 K"
"isa.exe","3900","Services","0","10,892 K"
"svchost.exe","12868","Services","0","8,996 K"
"LockApp.exe","13572","Console","1","41,072 K"
"RuntimeBroker.exe","10032","Console","1","25,500 K"
"svchost.exe","15180","Services","0","5,576 K"
"SettingSyncHost.exe","15076","Console","1","3,160 K"
"Microsoft.Photos.exe","16220","Console","1","2,612 K"
"RuntimeBroker.exe","5404","Console","1","28,504 K"
"taskhostw.exe","14708","Console","1","14,852 K"
"WmiPrvSE.exe","15944","Services","0","10,880 K"
"RuntimeBroker.exe","16068","Console","1","15,004 K"
"svchost.exe","8112","Services","0","10,332 K"
"svchost.exe","11920","Services","0","8,388 K"
"AppVShNotify.exe","15648","Services","0","6,356 K"
"AppVShNotify.exe","2824","Console","1","7,208 K"
"SearchIndexer.exe","16148","Services","0","69,924 K"
"backgroundTaskHost.exe","8868","Console","1","2,684 K"
"RuntimeBroker.exe","8144","Console","1","11,832 K"
"SupportAssistAppWire.exe","15572","Console","1","24,096 K"
"dllhost.exe","11544","Console","1","9,804 K"
"Creative Cloud.exe","3920","Console","1","72,504 K"
"AdobeIPCBroker.exe","14556","Console","1","10,208 K"
"Adobe Desktop Service.exe","3972","Console","1","81,964 K"
"Adobe CEF Helper.exe","3280","Console","1","108,404 K"
"CCLibrary.exe","16176","Console","1","2,564 K"
"node.exe","14024","Console","1","37,288 K"
"conhost.exe","376","Console","1","4,980 K"
"Adobe Installer.exe","12072","Console","1","9,384 K"
"svchost.exe","9900","Services","0","4,996 K"
"CoreSync.exe","2872","Console","1","28,180 K"
"CCXProcess.exe","16088","Console","1","2,504 K"
"node.exe","8800","Console","1","36,364 K"
"conhost.exe","11692","Console","1","4,968 K"
"DbxSvc.exe","12700","Services","0","4,936 K"
"audiodg.exe","10588","Services","0","24,560 K"
"chrome.exe","8048","Console","1","27,288 K"
"chrome.exe","3172","Console","1","275,860 K"
"chrome.exe","3984","Console","1","23,484 K"
"idea64.exe","12756","Console","1","944,816 K"
"SearchProtocolHost.exe","9740","Services","0","10,016 K"
"fsnotifier64.exe","16296","Console","1","1,780 K"
"conhost.exe","1784","Console","1","7,752 K"
"java.exe","11272","Console","1","141,668 K"
"conhost.exe","3748","Console","1","7,876 K"
"java.exe","15996","Console","1","66,176 K"
"conhost.exe","7668","Console","1","7,872 K"
"svchost.exe","12900","Services","0","5,720 K"
"SearchFilterHost.exe","4144","Services","0","9,336 K"
"tasklist.exe","12840","Console","1","7,692 K"
"conhost.exe","11616","Console","1","7,824 K"
