"Image Name","PID","Session Name","Session#","Mem Usage"
"TGitCache.exe","2140","Console","1","8,396 K"
"SearchUI.exe","1352","Console","1","67,284 K"
"RuntimeBroker.exe","2584","Console","1","24,280 K"
"svchost.exe","3048","Services","0","9,792 K"
"RuntimeBroker.exe","6500","Console","1","16,396 K"
"RAVBg64.exe","8288","Console","1","428 K"
"YourPhone.exe","9404","Console","1","28,156 K"
"Video.UI.exe","10224","Console","1","34,356 K"
"RuntimeBroker.exe","2768","Console","1","6,084 K"
"RtkNGUI64.exe","9860","Console","1","13,064 K"
"RAVBg64.exe","180","Console","1","13,148 K"
"NvBackend.exe","740","Console","1","16,620 K"
"WavesSvc64.exe","1568","Console","1","5,892 K"
"googledrivesync.exe","1688","Console","1","3,376 K"
"RocketDock.exe","2144","Console","1","14,944 K"
"Peek Through.exe","2552","Console","1","29,088 K"
"AdobeCollabSync.exe","2732","Console","1","10,208 K"
"AdobeCollabSync.exe","3768","Console","1","18,180 K"
"Discord.exe","7520","Console","1","62,192 K"
"chrome.exe","1176","Console","1","208,008 K"
"chrome.exe","2252","Console","1","8,572 K"
"chrome.exe","7988","Console","1","8,056 K"
"chrome.exe","8500","Console","1","57,708 K"
"chrome.exe","9376","Console","1","29,808 K"
"chrome.exe","9880","Console","1","35,176 K"
"chrome.exe","984","Console","1","26,232 K"
"chrome.exe","1528","Console","1","51,020 K"
"chrome.exe","2776","Console","1","26,632 K"
"chrome.exe","5356","Console","1","24,188 K"
"chrome.exe","9196","Console","1","27,436 K"
"IAStorIcon.exe","11260","Console","1","33,712 K"
"svchost.exe","9692","Console","1","16,692 K"
"svchost.exe","3292","Services","0","8,636 K"
"googledrivesync.exe","3596","Console","1","113,792 K"
"Discord.exe","10904","Console","1","45,988 K"
"Discord.exe","12148","Console","1","10,568 K"
"Discord.exe","12184","Console","1","127,188 K"
"chrome.exe","6888","Console","1","70,952 K"
"RuntimeBroker.exe","6912","Console","1","8,192 K"
"DDVRulesProcessor.exe","6772","Services","0","10,908 K"
"SecurityHealthService.exe","11300","Services","0","11,552 K"
"Discord.exe","10632","Console","1","37,256 K"
"Discord.exe","3672","Console","1","17,368 K"
"DSAPI.exe","7240","Services","0","51,392 K"
"ServiceShell.exe","5444","Services","0","47,196 K"
"pcdrwi.exe","8600","Services","0","57,276 K"
"conhost.exe","7244","Services","0","4,488 K"
"svchost.exe","11292","Services","0","15,372 K"
"powershell.exe","11836","Console","1","50,632 K"
"conhost.exe","1752","Console","1","9,816 K"
"dllhost.exe","12436","Services","0","11,352 K"
"msdtc.exe","12548","Services","0","7,864 K"
"svchost.exe","13280","Services","0","16,584 K"
"WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe","13104","Console","1","36,232 K"
"svchost.exe","1356","Services","0","8,112 K"
"IAStorDataMgrSvc.exe","8012","Services","0","40,420 K"
"jhi_service.exe","12372","Services","0","5,164 K"
"idea64.exe","10036","Console","1","1,381,652 K"
"LMS.exe","10092","Services","0","10,632 K"
"fsnotifier64.exe","12020","Console","1","1,596 K"
"conhost.exe","2112","Console","1","4,648 K"
"PRSvc.exe","2212","Services","0","57,248 K"
"SgrmBroker.exe","11788","Services","0","5,544 K"
"RuntimeBroker.exe","10112","Console","1","18,652 K"
"SupportAssistAgent.exe","13176","Services","0","98,688 K"
"DDVDataCollector.exe","11724","Services","0","16,904 K"
"DDVCollectorSvcApi.exe","10544","Services","0","7,148 K"
"nvapiw.exe","12988","Console","1","6,660 K"
"acrotray.exe","12408","Console","1","8,080 K"
"dllhost.exe","13160","Console","1","10,332 K"
"ApplicationFrameHost.exe","14256","Console","1","27,216 K"
"SystemSettings.exe","10776","Console","1","56 K"
"AcrobatNotificationClient.exe","9608","Console","1","632 K"
"isa.exe","3900","Services","0","11,568 K"
"sublime_text.exe","13476","Console","1","38,100 K"
"plugin_host.exe","12672","Console","1","9,072 K"
"svchost.exe","12868","Services","0","7,568 K"
"LockApp.exe","13572","Console","1","44,384 K"
"RuntimeBroker.exe","10032","Console","1","31,900 K"
"svchost.exe","15180","Services","0","5,428 K"
"SettingSyncHost.exe","15076","Console","1","3,960 K"
"Microsoft.Photos.exe","16220","Console","1","104 K"
"RuntimeBroker.exe","5404","Console","1","29,200 K"
"taskhostw.exe","14708","Console","1","15,900 K"
"WmiPrvSE.exe","15944","Services","0","12,444 K"
"RuntimeBroker.exe","16068","Console","1","17,076 K"
"svchost.exe","8112","Services","0","11,772 K"
"chrome.exe","11976","Console","1","145,820 K"
"chrome.exe","1204","Console","1","176,248 K"
"chrome.exe","14948","Console","1","120,916 K"
"svchost.exe","3996","Services","0","5,744 K"
"SearchProtocolHost.exe","13636","Services","0","11,164 K"
"audiodg.exe","12836","Services","0","16,376 K"
"chrome.exe","1836","Console","1","255,816 K"
"chrome.exe","376","Console","1","72,936 K"
"chrome.exe","6684","Console","1","46,220 K"
"chrome.exe","6220","Console","1","40,708 K"
"chrome.exe","14332","Console","1","45,300 K"
"svchost.exe","13720","Services","0","6,620 K"
"chrome.exe","12864","Console","1","23,704 K"
"svchost.exe","15916","Services","0","7,776 K"
"RuntimeBroker.exe","15720","Console","1","24,968 K"
"SearchFilterHost.exe","14420","Services","0","9,608 K"
"java.exe","15688","Console","1","109,704 K"
"java.exe","4624","Console","1","44,444 K"
"conhost.exe","15868","Console","1","7,924 K"
"conhost.exe","3648","Console","1","7,916 K"
"tasklist.exe","5868","Console","1","7,664 K"
"conhost.exe","9668","Console","1","7,824 K"
